Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
06/05/2014,0,0,0,5,4,0,9,17,6,25,3,13,1,5,6,0,22,7,2,1,0,14,21,0,7,9,7,15,46,35,0,2,16,0,3,7,33,19,11,7,1,3,18,38,7,0,0,12,7,1,6,38,0,3,21,24,5,4,5,0,2,19,8,2,8,19,8,38,9,11,0,1,22,17,26,21,0,5,2,0,5,25,19,22,43,0,0,17,0,12,5,3,11,30,0,5,3,6,24,2,15,5,0,2,35,9,1,1,7,13,27,8,20,0,0,0,1,0,3,21,1,0,53,27,45,1,31,5,1,19,0,20,0,1,6,33,0,0,7,2,50,0,1,28,24,1,20,2,2,12,8,41,47,32,0,14,23,43,0,1,15,3,2,12,9,17,13,0,14,0,14,9,9,1,0,7,18,11,4,0,2,2,2,40,2,31,46,41,19,6,0,42,13,7,0,4,0,25,0,0,24,7,5,7,0,4,0,0,9,14,3,14,0,0,3,7,5,22,33,2,28,1,2,34,0,41,0,0,0,11,9,0,0,0,1,3,21,23,15,18,26,4,44,4,25,2,18,0,4,1,6,7,3,16,13,7,32,14,0,1,0,0,0,7,0,6,0,2,25,0,21,2,3,0,1,0,30,14,1,3,19,5,2,0,1,0,45,28,1,2,7,8,8,8,49,3,24,34,48,46,7,1,0,20,4,2,0,0,0,3,16,1,1,18,10,2,24,0,0,22,0,2,2,20,0,1,28,0,40,21,28,23,32,18,1,1,1,0,16,22,0,0,0,0,11,0,11,1,0,5,1,22,22
07/05/2014,0,0,0,5,4,0,9,17,6,25,3,13,1,5,5,0,22,7,2,1,0,14,21,0,7,9,7,15,46,35,0,2,16,0,3,7,33,19,11,7,1,3,18,38,7,0,0,12,7,1,6,37,0,3,21,24,5,4,5,0,2,20,8,2,8,19,8,38,9,11,0,1,22,17,26,21,0,5,2,0,5,25,19,22,43,0,0,17,0,12,5,3,11,30,0,5,3,6,24,2,14,5,0,2,35,9,1,1,7,14,27,8,20,0,0,0,1,0,3,21,1,0,53,30,45,1,31,5,1,19,0,20,0,1,6,33,0,0,7,2,50,0,1,28,24,1,20,2,2,12,8,41,46,32,0,14,23,43,0,1,15,3,2,12,9,17,13,0,14,0,14,9,9,1,0,7,18,11,4,0,2,2,2,40,2,31,46,41,19,6,0,42,13,7,0,4,0,25,0,0,24,7,5,7,0,4,0,0,9,14,3,14,0,0,3,7,5,22,33,2,28,1,2,33,0,40,0,0,0,11,9,0,0,0,1,3,21,23,15,18,26,4,44,4,25,2,18,0,4,1,6,7,3,16,13,7,32,14,0,1,0,0,0,7,0,6,0,2,25,0,21,2,3,0,1,0,30,14,1,3,19,5,2,0,1,0,45,28,1,2,7,8,8,8,49,3,24,34,48,46,7,1,0,20,4,2,0,0,0,3,16,1,1,18,10,2,24,0,0,22,0,2,2,20,0,1,28,0,40,21,28,23,32,18,1,1,1,0,16,22,0,0,0,0,11,0,11,1,0,5,1,22,22
08/05/2014,0,0,0,5,4,0,9,17,6,25,3,13,1,5,5,0,22,7,2,1,0,14,21,0,7,9,7,15,46,34,0,2,16,0,3,7,33,19,11,6,1,3,18,38,7,0,0,12,7,1,5,37,0,3,21,24,5,4,5,0,2,20,8,2,8,19,8,38,9,11,0,1,22,17,26,21,0,5,2,0,5,25,19,22,43,1,0,17,0,12,5,3,11,30,0,5,3,6,24,2,14,4,0,2,35,9,1,1,7,14,27,8,20,0,0,0,1,0,3,21,1,0,53,30,45,1,30,5,1,19,0,20,0,1,6,33,0,0,7,2,50,0,1,28,24,1,20,2,2,12,8,41,47,32,0,14,24,43,0,1,15,3,2,12,9,16,13,0,14,0,14,9,9,1,0,7,18,11,4,0,2,2,2,40,2,31,46,40,19,6,0,42,13,7,0,5,0,25,0,0,23,7,5,7,0,4,0,0,9,14,3,14,0,0,3,7,5,22,33,2,28,1,2,33,0,40,0,0,0,11,9,0,0,0,1,3,21,23,15,18,26,4,44,4,25,2,18,0,4,1,7,7,3,16,13,7,32,14,0,1,0,0,0,7,0,6,0,2,25,0,21,2,4,0,1,0,30,14,1,3,19,5,2,0,1,0,45,28,1,2,7,8,8,8,48,3,25,34,48,46,7,1,0,21,4,2,0,0,0,3,16,1,1,18,8,2,24,0,0,22,0,2,2,20,0,1,28,0,40,21,28,23,32,18,1,1,1,0,16,22,0,0,0,0,11,0,11,1,0,5,1,22,22
09/05/2014,0,0,0,5,4,0,9,17,6,25,3,13,1,5,5,0,22,7,2,1,0,14,20,0,7,9,7,15,46,34,0,2,16,0,3,7,33,19,11,6,1,3,18,38,7,0,0,12,7,1,5,37,0,3,21,24,5,4,5,0,2,20,8,2,8,19,8,37,9,11,0,1,22,18,26,21,0,5,2,0,5,25,19,22,43,1,0,16,0,12,5,3,11,30,0,5,3,6,24,2,14,4,0,2,34,9,1,1,7,14,27,9,20,0,0,0,1,0,3,21,1,0,53,30,45,1,30,5,1,18,0,20,0,1,6,33,0,0,7,2,50,0,1,28,24,1,20,2,2,12,7,42,47,32,0,14,24,43,0,1,15,3,2,12,9,16,13,0,14,0,14,9,9,1,0,7,18,11,4,0,2,2,2,40,2,32,46,40,19,6,0,42,11,7,0,5,0,25,0,0,23,7,5,7,0,4,0,0,9,14,3,14,0,0,3,7,5,22,32,2,28,1,2,33,0,40,0,0,0,11,9,0,0,0,1,3,21,23,15,18,26,4,44,4,25,2,18,0,4,1,7,7,3,16,13,7,32,14,0,1,0,0,0,7,0,6,0,2,25,0,21,2,4,0,1,0,30,14,1,3,19,5,2,0,1,0,45,28,1,2,7,8,8,8,48,3,25,33,48,46,7,1,0,21,4,2,0,0,0,3,16,1,1,19,8,2,24,0,0,22,0,2,2,20,0,1,28,0,40,21,28,23,32,18,1,1,1,0,16,22,1,0,0,0,11,0,11,1,0,5,1,22,22
12/05/2014,0,0,0,5,4,0,9,17,6,25,3,13,1,5,5,0,22,7,2,1,0,14,19,0,7,8,8,15,44,34,0,2,16,0,3,7,33,19,11,6,1,3,18,38,7,0,0,12,7,1,5,37,0,3,21,24,5,4,5,0,2,20,7,2,8,19,8,36,9,11,0,1,22,19,26,21,0,5,2,0,5,25,19,22,43,1,0,14,0,12,5,3,12,30,0,5,3,6,24,2,14,5,0,2,32,9,1,1,7,14,27,9,20,0,0,0,1,0,3,21,1,0,53,30,45,1,30,5,1,18,0,20,0,1,6,32,0,0,7,2,50,0,1,28,24,1,20,2,2,12,7,42,47,32,0,15,24,43,0,1,15,3,2,12,9,16,13,0,14,0,14,9,9,1,0,7,18,11,4,0,2,2,2,40,2,32,46,40,19,6,0,42,9,7,0,5,0,25,0,0,23,7,5,7,0,4,0,0,9,14,3,14,0,0,3,7,5,22,31,2,28,1,2,33,0,39,0,0,0,11,9,0,0,0,1,3,21,22,15,18,26,4,44,4,25,2,18,0,4,1,11,7,3,15,13,7,31,14,0,1,0,0,0,7,0,6,0,2,25,0,21,2,4,0,2,0,30,14,1,3,19,5,2,0,1,0,45,28,1,2,7,8,8,8,48,3,25,32,48,46,7,1,0,21,4,2,0,0,0,3,16,1,1,19,8,2,24,0,0,21,0,2,2,20,0,1,28,0,39,21,28,23,32,18,1,1,1,0,18,22,1,0,0,0,11,0,11,1,0,6,2,21,21
13/05/2014,0,0,0,5,4,0,9,17,7,25,3,13,1,5,5,0,22,7,2,1,0,14,19,0,7,8,8,15,44,34,0,2,16,0,3,7,32,19,11,6,1,3,18,38,7,0,0,12,7,1,5,37,0,3,21,24,6,4,5,0,2,20,7,2,8,19,8,36,9,10,0,1,22,19,26,21,0,5,2,0,5,25,19,22,42,1,0,14,0,12,5,3,12,30,0,5,3,6,24,2,14,5,0,2,30,9,1,1,7,14,27,10,20,0,0,0,1,0,3,21,1,1,53,30,45,1,30,5,1,18,0,20,0,1,6,32,0,0,7,2,50,0,2,28,24,1,20,2,2,13,7,42,47,32,0,15,24,43,0,1,15,3,2,12,9,16,13,0,14,0,14,9,10,1,0,7,18,11,4,0,2,2,2,40,2,31,45,40,19,6,0,42,9,7,0,5,0,25,0,0,24,7,5,7,0,4,0,0,9,14,3,14,0,0,3,7,5,22,31,2,28,1,2,33,0,39,0,0,0,11,9,0,0,0,1,3,21,22,15,18,26,4,44,4,25,3,18,0,4,1,11,7,3,15,13,7,31,14,0,1,0,0,0,7,0,6,0,2,25,0,21,2,4,0,2,0,30,14,1,3,19,5,2,0,1,0,44,28,1,2,7,8,8,8,48,3,25,33,48,46,7,1,0,21,4,2,0,0,0,3,16,1,1,19,8,2,23,0,0,21,0,2,2,20,0,1,28,0,39,21,27,23,32,18,1,1,1,0,19,22,1,0,0,0,11,0,11,1,0,6,2,21,21
14/05/2014,0,0,0,5,4,0,9,18,7,25,3,13,1,5,5,0,22,8,2,1,0,14,19,0,7,9,8,15,44,34,0,2,16,0,3,7,30,19,11,6,1,3,18,38,7,0,0,12,7,1,5,37,0,3,21,24,6,4,5,0,2,20,7,2,8,19,8,36,9,10,0,1,22,19,26,21,0,5,2,0,5,25,19,22,38,1,0,14,0,12,5,3,12,31,0,5,3,6,24,2,14,5,0,2,30,9,1,1,7,14,28,13,20,0,0,0,1,0,3,21,1,1,53,30,45,1,30,5,1,18,0,20,0,1,6,32,0,0,7,2,50,0,2,28,24,1,20,2,2,13,6,42,47,32,0,15,25,43,0,1,15,3,2,12,9,16,13,0,14,0,14,9,12,1,0,7,18,11,4,0,2,2,2,40,2,31,45,40,20,6,0,42,8,7,0,6,0,25,0,0,24,7,5,7,0,4,0,0,9,15,3,14,0,0,3,7,5,22,31,2,28,1,2,33,0,39,0,0,0,11,9,0,0,0,1,3,21,22,15,18,23,4,44,4,25,3,18,0,4,1,11,7,3,15,13,7,31,14,0,1,0,0,0,7,0,7,0,2,25,0,21,2,4,0,2,0,30,14,1,2,19,5,2,0,1,0,44,28,1,2,7,8,8,8,48,3,25,34,48,46,7,1,0,21,3,2,0,0,0,3,16,1,1,20,8,2,23,0,0,21,0,2,1,20,0,1,28,0,39,21,27,23,32,18,1,1,1,0,19,22,1,0,0,0,11,0,11,1,0,6,2,21,21
15/05/2014,0,0,0,5,4,0,9,18,7,25,2,13,1,5,5,0,22,8,2,1,0,14,19,0,7,9,9,15,44,33,0,2,15,0,3,7,29,20,11,6,1,3,18,38,7,0,0,12,7,1,5,37,0,3,21,24,6,4,5,0,2,20,7,2,8,19,8,36,9,10,0,1,22,19,26,21,0,5,2,0,5,25,19,22,38,1,0,14,0,12,5,3,12,31,0,5,3,6,24,2,14,5,0,2,30,9,1,1,7,14,28,14,20,0,0,0,1,0,3,21,1,1,53,30,45,1,30,5,1,18,0,20,0,1,6,32,0,0,7,2,50,0,2,28,24,1,20,2,2,13,6,42,47,32,0,15,25,43,0,1,15,3,2,12,9,16,13,0,14,0,14,9,12,1,0,7,18,11,4,0,2,2,2,40,2,31,45,40,20,6,0,42,8,7,0,6,0,25,0,0,24,7,5,7,0,4,0,0,9,15,3,13,0,0,3,7,5,21,31,2,29,1,2,33,0,38,0,0,0,11,9,0,0,0,1,3,21,22,15,18,23,4,44,4,25,3,18,0,4,1,11,7,3,15,13,7,31,14,0,1,0,0,0,7,0,7,0,2,25,0,21,2,4,0,2,0,30,14,1,2,19,5,2,0,1,0,44,28,1,2,7,8,8,8,48,3,25,35,48,46,7,1,0,21,3,2,0,0,0,3,16,1,1,20,9,2,23,0,0,21,0,2,1,20,0,1,28,0,39,21,27,23,32,18,1,1,1,0,19,22,1,0,0,0,11,0,11,1,0,6,2,21,21
16/05/2014,0,0,0,5,4,0,9,18,7,23,2,13,1,5,5,0,22,8,2,1,0,14,18,0,7,9,11,15,44,32,0,2,15,0,3,7,29,17,11,6,1,3,18,38,7,0,0,12,7,1,5,37,0,3,21,24,6,4,5,0,2,20,7,2,8,19,8,35,9,10,0,1,23,20,26,21,0,5,1,0,5,25,19,22,38,1,0,14,0,12,5,3,12,31,0,5,3,6,24,2,14,5,0,2,30,9,1,1,7,13,28,14,20,0,0,0,1,0,3,21,1,1,53,31,45,1,31,5,1,18,0,19,0,1,7,32,0,0,7,2,50,0,2,28,24,1,20,2,2,13,6,42,47,32,0,15,25,43,0,1,15,3,2,12,9,17,13,0,14,0,14,9,12,1,0,7,18,11,4,0,2,2,2,40,2,31,45,40,20,6,0,43,8,7,0,6,0,25,0,0,24,7,5,7,0,4,0,0,9,15,3,13,0,0,3,7,5,21,31,2,28,1,2,33,0,37,0,0,0,11,9,0,0,0,1,3,21,22,15,18,22,4,44,4,25,3,18,0,4,1,11,7,3,15,13,7,31,14,0,1,0,0,0,7,0,7,0,2,25,0,21,2,4,0,2,0,30,14,1,2,19,5,2,0,1,0,44,28,1,2,7,8,8,8,48,3,25,33,48,46,7,1,0,21,3,2,0,0,0,3,16,1,1,20,9,2,23,0,0,21,0,2,1,20,0,1,28,0,39,21,27,23,32,18,1,1,1,0,19,23,1,0,0,0,11,0,11,1,0,6,2,21,21
19/05/2014,0,0,0,5,4,0,9,19,6,24,2,13,1,5,5,0,22,8,2,1,0,14,18,0,7,10,11,15,47,31,0,2,16,0,3,7,31,17,11,6,1,3,17,38,8,0,0,12,7,1,5,37,0,3,21,23,6,4,5,0,2,19,7,2,8,19,8,34,9,11,0,1,24,19,26,21,0,5,2,0,5,25,19,22,38,1,0,12,0,13,5,3,13,32,0,5,3,6,23,2,14,5,0,2,30,10,1,1,7,13,29,13,20,0,0,0,1,0,3,21,1,1,52,31,44,1,30,5,1,18,0,18,0,1,7,32,0,0,7,2,49,0,2,28,23,1,20,2,2,13,5,43,46,32,0,15,24,43,0,1,15,3,2,12,10,17,12,0,14,0,14,10,12,1,0,8,18,11,5,0,3,2,2,41,3,32,45,39,20,6,0,41,8,7,0,6,0,24,0,0,23,7,5,7,0,4,0,0,9,15,3,13,0,0,3,7,5,21,31,2,27,1,2,33,0,37,0,0,0,11,9,0,0,0,1,3,21,25,14,18,22,4,44,4,25,3,19,0,5,1,11,7,3,18,13,7,30,14,0,1,0,0,0,7,0,7,0,0,29,0,22,2,4,0,2,0,30,14,1,2,19,5,2,0,2,0,45,28,1,2,7,8,9,8,46,3,27,33,47,45,7,1,0,21,3,2,0,0,0,3,15,1,1,21,10,2,23,0,0,22,0,2,1,19,0,1,28,0,42,21,31,23,32,18,1,1,1,0,19,24,2,0,0,0,11,0,11,1,0,6,2,22,22
20/05/2014,0,0,0,5,4,0,9,19,6,24,2,14,1,5,5,0,22,8,2,1,0,14,18,0,7,10,11,15,48,31,0,2,16,0,3,7,31,17,11,6,1,3,17,38,8,0,0,12,7,1,5,37,0,3,21,23,6,4,5,0,2,19,7,2,8,18,8,34,9,11,0,1,24,19,26,21,0,5,2,0,5,25,19,22,38,1,0,12,0,13,5,3,13,32,0,5,3,6,23,2,14,5,0,2,30,10,1,1,7,13,29,13,20,0,0,0,1,0,3,21,1,1,52,31,44,1,30,5,1,18,0,18,0,1,7,32,0,0,7,2,50,0,2,28,23,1,21,2,2,13,5,43,46,32,0,15,24,43,0,1,14,3,2,12,10,17,12,0,14,0,14,10,12,1,0,8,18,11,5,0,3,2,2,41,3,32,45,39,20,6,1,41,8,7,0,6,0,24,0,0,23,7,5,7,0,4,0,0,9,15,3,13,0,0,3,7,5,21,31,2,28,1,2,33,0,37,0,0,0,11,9,0,0,0,1,3,21,25,14,18,23,4,44,4,25,3,19,0,5,1,11,7,3,18,13,7,30,15,0,1,0,0,0,8,0,7,0,0,29,0,22,2,4,0,2,0,30,14,1,2,19,5,2,0,2,0,45,28,1,2,7,8,9,8,45,2,27,33,47,45,7,1,0,21,3,2,0,0,0,3,15,1,1,21,10,2,23,0,0,22,0,2,1,19,0,1,28,0,42,21,31,23,32,18,1,1,1,0,19,24,2,0,0,0,11,0,12,1,0,6,2,22,22
21/05/2014,0,0,0,5,4,0,9,19,6,24,2,14,1,5,5,0,22,8,2,1,0,14,18,0,7,10,11,14,48,31,0,2,17,0,3,7,31,18,11,6,1,3,18,38,8,0,0,12,7,1,5,36,0,3,21,23,6,4,5,0,2,19,7,2,8,18,8,34,9,12,0,1,24,19,26,21,0,5,2,0,5,25,19,22,38,1,0,12,0,13,6,3,13,32,0,5,3,6,23,2,14,5,0,2,30,10,1,1,7,13,29,13,20,0,0,0,1,0,3,21,1,1,52,31,44,1,30,5,1,18,0,18,0,1,7,32,0,0,7,2,50,0,2,27,22,1,21,2,2,13,5,43,46,32,0,15,23,43,0,1,14,3,2,12,11,17,12,0,14,0,14,10,12,1,0,8,18,11,5,0,3,2,2,41,3,32,45,39,20,6,1,41,8,7,0,6,0,24,0,0,23,7,5,7,0,4,0,0,9,15,3,12,0,0,3,7,5,21,31,2,28,1,2,33,0,38,0,0,0,11,9,0,0,0,1,3,21,25,14,18,23,4,44,4,25,3,19,0,5,1,11,7,3,18,13,7,29,15,0,1,0,0,0,5,0,7,0,0,29,0,22,2,4,0,2,0,30,14,1,2,19,5,2,0,2,0,45,28,1,2,7,8,9,8,45,2,27,33,47,45,7,1,0,22,3,2,0,0,0,3,15,1,1,21,10,2,23,0,0,22,0,2,1,19,0,1,28,0,42,21,31,23,32,18,1,1,1,0,19,24,2,0,0,0,11,0,12,1,0,6,2,22,22
22/05/2014,0,0,0,5,4,0,9,20,5,24,2,14,1,5,5,0,22,9,2,1,0,14,18,0,7,11,11,14,48,31,0,2,17,0,3,7,31,18,11,6,1,3,18,38,8,0,0,12,7,1,5,36,0,3,21,23,7,4,5,0,2,19,7,3,8,18,7,33,9,12,0,1,24,19,26,21,0,5,2,0,5,25,19,22,39,1,0,12,0,13,6,4,13,32,0,5,3,6,23,2,14,5,0,2,30,10,1,1,7,13,29,13,20,0,0,0,1,0,3,21,1,1,52,31,44,0,30,5,1,18,0,18,0,1,7,32,0,0,7,2,50,0,2,27,22,1,21,2,2,13,5,43,46,32,0,15,23,43,0,1,14,3,2,12,11,17,12,0,15,0,14,10,12,1,0,8,19,11,5,0,3,2,2,41,3,32,45,39,20,6,1,41,8,7,0,6,0,24,0,0,24,7,5,6,0,4,0,0,9,15,3,12,0,0,3,7,5,21,31,2,28,1,2,33,0,38,0,0,0,11,9,0,0,0,1,3,21,25,14,18,23,4,44,4,25,3,19,0,5,1,11,7,3,18,12,7,29,15,0,1,0,0,0,5,0,7,0,0,29,0,22,2,4,0,2,0,30,14,1,2,19,5,2,0,2,0,45,28,1,2,7,8,9,8,45,2,27,33,47,45,7,1,0,24,3,2,0,0,0,3,15,1,1,21,11,2,23,0,0,22,0,2,1,19,0,1,29,0,42,21,31,23,32,18,1,1,1,0,19,24,2,0,0,0,11,0,12,1,0,6,2,22,22
23/05/2014,0,0,0,5,4,0,9,20,5,24,2,14,1,5,5,0,22,9,2,1,0,14,18,0,7,12,11,14,48,31,0,2,17,0,3,7,32,18,12,6,1,3,18,38,8,0,0,12,7,1,5,36,0,3,21,23,7,4,5,0,2,19,7,3,8,18,7,33,10,12,0,1,24,20,26,21,0,5,2,0,5,25,19,22,39,1,0,12,0,13,6,4,13,32,0,5,3,6,23,2,14,5,0,2,30,10,1,1,7,13,29,13,19,0,0,0,1,0,3,21,1,1,53,31,44,0,30,5,1,18,0,18,0,1,7,32,0,0,7,2,50,0,2,27,21,1,21,2,2,13,5,43,47,32,0,15,24,46,0,1,14,3,2,12,10,17,12,0,15,0,14,10,13,1,0,8,20,11,5,0,3,2,2,41,3,32,45,40,20,6,1,41,7,7,0,6,0,24,0,0,25,7,5,6,0,4,0,0,9,15,3,12,0,0,3,7,6,21,31,2,28,1,2,33,0,38,0,0,0,12,9,0,0,0,1,3,21,25,14,18,23,4,44,4,25,3,19,0,5,1,11,7,3,18,12,7,29,15,0,1,0,0,0,5,0,7,0,0,29,0,22,2,4,0,2,0,30,14,1,2,19,5,2,0,2,0,45,28,1,2,7,8,9,8,45,2,27,33,49,46,7,1,0,24,3,2,0,0,0,3,15,1,1,21,12,2,23,0,0,21,0,2,1,19,0,1,31,0,43,21,31,23,32,18,1,1,1,0,19,24,2,0,0,0,11,0,12,1,0,6,2,21,21
26/05/2014,0,0,0,5,4,0,9,20,5,23,2,14,1,5,5,0,22,9,2,1,0,14,18,0,7,16,11,14,48,31,0,2,17,0,3,7,33,18,12,6,1,3,18,38,8,0,0,12,7,1,5,36,0,3,21,23,7,4,5,0,2,19,7,2,8,18,7,33,10,12,0,1,24,20,26,22,0,6,3,0,5,26,19,22,39,1,0,13,0,12,6,4,13,32,0,5,3,6,22,2,14,5,0,2,30,10,1,1,7,13,29,13,19,0,0,0,1,0,3,21,1,1,53,31,44,1,30,5,1,18,0,18,0,1,7,32,0,0,7,2,50,0,2,27,21,1,21,2,2,11,5,43,47,32,0,15,24,45,0,1,15,3,2,12,9,16,11,0,15,0,14,10,13,1,0,8,20,12,5,0,3,2,2,41,3,32,45,41,20,6,1,41,7,7,0,6,0,24,0,0,26,7,5,6,0,4,0,0,9,15,3,12,0,0,3,7,6,21,31,2,28,1,2,33,0,38,0,0,0,12,9,0,0,0,1,3,21,25,14,18,23,4,44,4,25,3,18,0,5,1,11,7,3,18,12,7,29,14,0,1,0,0,0,5,0,7,0,0,29,0,22,2,4,0,2,0,30,14,1,2,19,4,2,0,2,0,45,27,1,2,7,8,9,8,44,2,26,33,49,46,7,1,0,24,3,2,0,0,0,3,15,1,1,22,12,2,23,0,0,21,0,2,1,19,0,1,30,0,43,21,31,23,32,19,1,1,1,0,19,24,2,0,0,0,11,0,12,1,0,6,2,21,21
27/05/2014,0,0,0,5,4,0,9,20,5,23,2,14,1,5,5,0,22,9,2,1,0,14,18,0,7,18,11,14,48,31,0,2,17,0,3,7,33,18,12,6,1,3,18,38,8,0,0,12,7,1,5,35,0,3,21,23,7,4,5,0,2,19,7,2,8,18,7,33,11,12,0,1,24,21,26,22,0,6,3,0,5,26,19,22,39,1,0,13,0,11,6,4,13,32,0,5,3,6,20,2,14,5,0,2,30,10,1,1,7,13,29,13,19,0,0,0,1,0,3,21,1,1,53,31,44,1,30,5,1,18,0,17,0,1,7,32,0,0,7,2,50,0,2,27,21,1,21,2,2,11,5,43,47,32,0,14,25,45,0,1,15,3,2,12,9,16,10,0,15,0,14,11,13,1,0,8,20,12,5,0,3,2,2,41,3,32,45,41,20,6,1,41,7,6,0,6,0,24,0,0,26,7,5,6,0,4,0,0,9,15,3,12,0,0,3,7,6,21,31,2,28,1,2,33,0,38,0,0,0,12,9,0,0,0,1,3,21,26,14,18,23,4,44,4,25,3,18,0,5,1,11,7,3,20,12,7,29,14,0,1,0,0,0,5,0,7,0,0,29,0,22,2,4,0,2,0,30,14,1,2,19,4,2,0,2,0,45,27,1,2,7,8,9,8,44,2,26,33,49,46,7,1,0,24,3,2,0,0,0,3,15,1,1,22,12,2,23,0,0,21,0,2,1,19,0,1,30,0,43,21,31,23,32,19,1,1,1,0,19,24,2,0,0,0,11,0,12,1,0,6,2,21,21
