Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
18/01/2016,20.43,31.1,,,,,30.71338,29.47019,64.38669,49.96881,75.79913,,,43.4275,81.2665,,40.29519,36.86431,,65.00631,,31.03013,56.09669,,52.38038,47.12113,48.27938,47.02438,58.67938,36.99219,,,39.23763,,,,62.37588,63.71738,43.7845,47.77169,64.212,,50.48081,50.70381,57.73081,,,42.27931,,,,39.30569,,,16.99713,88.24888,72.09969,30.8045,49.97688,,59.95669,42.7905,,,,32.573,,30.3675,38.23488,44.32881,,,,,31.21019,,,,,,34.00938,68.51863,31.289,69.36019,32.053,,,37.1895,,65.60713,,,46.78413,52.17588,,,,,40.11063,,,,,,18.587,83.0725,,37.59231,,,25.88063,,,,,,,,,49.32631,,,48.919,29.672,26.5925,88.67613,30.273,42.30788,,56.17319,,43.0455,,,28.9125,48.90663,,,87.908,62.21663,55.35381,,95.876,59.88481,54.49113,66.95813,46.08681,,,65.699,,33.47838,24.44119,,74.17369,43.46681,48.71519,30.73938,,,,90.90663,,87.97913,83.541,99.06813,,,67.73381,,51.91219,49.05031,55.97219,,,37.06638,,76.68031,,,76.273,53.39231,,43.76313,,42.1935,40.51731,33.25013,50.53913,,,33.04838,,44.31381,,,,45.3775,,,59.83038,,,,,,,,,,,63.76663,,,,43.92769,,,44.02938,,37.24413,,,32.298,,39.74769,,,,77.55531,,,,,,,40.96881,55.96538,24.07831,,56.6905,,31.58969,,,,58.48913,,,,,,72.40313,50.12788,,63.49388,41.21319,87.31731,,,,,,66.78331,,55.47581,,,57.37288,,,34.723,,,,,,71.8405,,54.09719,40.43963,59.56413,,,,,35.14988,48.14869,,66.99938,,39.40613,53.758,46.38563,48.85838,52.67231,50.41181,60.60881,20.44119,31.689,,,,33.49069,,,,,,76.2855,49.22538,35.5875,65.6375,38.18169,73.141,95.47931,63.39469,,,94.10669,,,,62.01469,,,29.9805,70.20888,46.0955,42.12269,53.27119,31.34563,31.949,40.0805,18800.189,,,,39.85138,50.41531,,,,,,,,,,,64.03838,,
19/01/2016,17.54,27.48,,,,,3.5945,26.86263,60.56238,44.76231,63.8085,,,44.1595,62.5395,,39.13869,36.20319,,53.1835,,40.71888,49.56813,,50.1285,39.03331,35.57419,40.1385,54.3825,33.19938,,,30.80363,,,,56.95413,86.95731,44.5405,45.35469,62.21981,,42.70019,44.81569,50.6525,,,39.73419,,,,38.49269,,,25.79988,74.03188,53.50031,29.28269,49.57663,,52.52513,39.55138,,,,30.58938,,30.7975,33.77563,40.36619,,,,,31.3995,,,,,,56.39363,59.24069,36.26731,60.985,27.62069,,,34.85963,,58.13963,,,52.75788,49.19263,,,,,37.54138,,,,,,43.61081,70.34919,,34.4855,,,26.65331,,,,,,,,,54.10831,,,36.22231,28.31713,24.45919,79.75569,28.09713,38.161,,54.15113,,40.47469,,,26.754,44.91263,,,67.52469,51.4755,50.7405,,58.55013,58.58938,50.85819,68.93,43.76163,,,80.04131,,30.56569,26.98131,,70.90619,33.97963,43.72669,32.26031,,,,63.793,,127.92731,81.76719,87.309,,,68.86788,,47.83763,48.83013,44.82569,,,32.88813,,69.23219,,,67.00813,48.58869,,37.38038,,35.50069,40.95081,34.00481,42.20113,,,29.78881,,48.42163,,,,39.94238,,,46.15538,,,,,,,,,,,65.5585,,,,44.07531,,,37.35931,,33.63731,,,38.99038,,38.30738,,,,70.06563,,,,,,,37.707,53.177,23.48431,,53.14438,,29.99519,,,,65.45638,,,,,,65.65038,52.42931,,63.8035,39.54169,74.94437,,,,,,61.40869,,45.0605,,,45.72981,,,43.24838,,,,,,78.77281,,48.92881,44.30519,59.63069,,,,,34.3465,38.48781,,57.71469,,36.92538,47.4415,43.82588,43.726,45.29031,45.68719,56.1915,20.27969,32.173,,,,36.33438,,,,,,62.53913,42.37019,34.28519,59.2075,36.34881,58.64588,73.22369,47.31919,,,86.0485,,,,51.54581,,,26.55638,74.13063,38.36731,37.09769,52.14813,40.03963,28.77913,38.376,18811.084,,,,39.712,45.66769,,,,,,,,,,,62.077,,
20/01/2016,20.56,28.42,,,,,85.86813,30.32238,59.41469,44.99881,68.24331,,,47.40788,75.72581,,39.91788,35.1495,,52.83831,,32.6005,55.93731,,50.36288,44.30131,33.90963,41.61288,61.44113,36.785,,,33.78238,,,,58.59013,79.33281,37.7305,47.52838,55.70531,,49.80819,48.336,51.90981,,,55.02538,,,,38.02113,,,35.0245,71.67131,53.17538,27.98369,53.15781,,54.70269,43.90181,,,,31.022,,33.19013,37.76,42.81963,,,,,32.019,,,,,,44.33763,53.83663,29.58488,54.545,31.65613,,,41.86688,,54.05119,,,53.467,49.46838,,,,,41.61669,,,,,,45.26469,78.73913,,34.87738,,,28.53888,,,,,,,,,48.0275,,,34.92481,30.25088,26.442,71.28963,35.4965,41.24188,,56.60163,,42.48131,,,26.98269,39.11788,,,75.61131,54.89838,54.29738,,97.24369,66.75131,49.904,72.49263,44.88069,,,55.53869,,34.64513,23.5155,,59.81881,40.5535,48.77063,35.49413,,,,69.156,,80.487,136.7505,90.7715,,,75.06469,,46.92119,51.06238,52.76588,,,31.46369,,65.33119,,,64.13813,57.85881,,42.89431,,39.028,36.07388,34.62769,52.55319,,,33.58263,,47.86588,,,,37.51488,,,51.549,,,,,,,,,,,61.26763,,,,45.78881,,,66.68719,,38.826,,,43.21888,,39.20131,,,,80.69081,,,,,,,37.0365,56.90163,21.6455,,52.17988,,33.82863,,,,59.75138,,,,,,67.98088,55.14881,,63.29513,35.03419,69.05863,,,,,,64.01481,,52.2785,,,50.27369,,,47.93919,,,,,,69.34369,,50.72188,40.04613,61.90919,,,,,37.08969,51.43588,,59.07763,,39.38513,29.60088,40.72069,45.96838,45.62638,52.0495,59.62113,23.19081,32.09688,,,,37.3995,,,,,,64.25713,49.71581,31.83119,61.97888,35.52619,60.95813,80.66113,66.09081,,,87.12663,,,,52.42369,,,28.67581,76.77569,51.14381,37.12513,50.01538,41.482,26.79731,34.52781,18821.979,,,,23.00338,44.92463,,,,,,,,,,,66.62338,,
21/01/2016,21.23,27.59,,,,,74.0415,27.59719,56.46881,46.00538,69.55238,,,42.47231,65.01531,,37.059,34.611,,61.17288,,35.91219,53.63713,,49.448,44.43969,33.03131,45.0305,47.22613,40.64181,,,37.80631,,,,55.73569,43.6945,40.1555,38.07381,45.99563,,45.37669,51.83163,51.887,,,48.5395,,,49.69869,41.3585,,,29.82331,76.30619,49.19938,29.93019,43.07813,,52.84031,43.85831,,,,35.61081,,34.73788,34.06881,40.19231,,,,,35.30738,,,,,,47.11588,57.18363,24.4405,47.22138,36.57388,,,34.8655,,47.83413,,,56.18519,50.08131,,,,,41.2835,,,,,,61.85338,74.13213,,41.93881,,,26.417,,,,,,,,,49.59488,,,31.86738,28.98031,26.9125,68.0235,36.1995,44.75269,,59.81913,,44.57713,,,27.95181,60.91,,,80.65663,50.75631,52.663,,72.0205,85.86763,49.66113,71.23531,44.54613,,,71.522,,34.02738,25.97319,,60.39613,40.86263,48.20238,40.787,,,,69.62569,,86.21163,140.32763,103.99281,,,65.785,,47.7535,46.306,55.08819,,,29.83938,,65.42131,,,53.98488,58.916,,37.58688,,39.13081,35.92781,33.17213,80.3115,,,36.7465,,53.57131,,,,33.39181,,,51.51781,,,,,,,,,,,62.45388,,,,44.81719,,,54.9965,,35.69831,,,37.82938,,39.0845,,,,70.27781,,,,,,,33.1025,57.53981,21.21531,,51.25419,,46.39438,,,,70.00531,,,,,,79.5165,45.23313,,66.40081,34.44731,61.41238,,,,,,57.73388,,50.43881,,,49.57519,,,45.58938,,,,,,59.24631,,46.98931,34.48781,59.88,,,,,39.70069,49.37681,,64.05813,,40.328,56.36431,41.50069,50.928,57.25419,57.92888,58.12231,21.51063,29.13463,,,,40.50238,,,,,,59.3025,49.77263,36.48763,55.26831,32.46438,51.75019,95.05888,53.72963,,,85.45531,,,,55.00038,,,23.52231,78.98563,49.882,36.02131,45.1475,52.439,25.10731,45.79969,18830.787,,,,43.737,43.8435,,,,,,,,,,,64.93819,,
22/01/2016,16.8,23.23,,,,,62.935,23.28638,51.84169,41.80231,51.51113,,,62.90513,48.019,,43.40969,25.97581,,32.25481,,53.05331,37.841,,39.59838,32.582,25.76313,35.20313,36.04519,29.49188,,,42.82631,,,,42.45281,47.79463,43.5355,34.03113,35.84219,,34.44163,45.89581,43.44431,,,34.77163,,,,33.51319,,,21.26019,79.68188,41.5695,27.67269,36.57938,,44.43869,37.59131,,,,28.81138,,28.07513,28.72019,39.87919,,,,,41.32988,,,,,,51.93431,40.95813,29.883,51.60369,29.30131,,,31.188,,55.3345,,,49.90463,38.58388,,,,,40.51888,,,,,,67.32563,48.19081,,35.14088,,,21.48431,,,,,,,,,39.57669,,,29.738,26.145,28.28863,50.86769,30.21613,53.16088,,45.864,,36.5815,,,24.36338,33.23019,,,59.27638,35.301,45.53,,68.39369,57.23769,43.461,66.55331,36.3735,,,48.74131,,26.55031,23.45,,48.75538,31.52613,36.2415,47.50269,,,,80.42888,,65.85838,49.84369,104.23738,,,43.82938,,32.60919,45.63031,48.45338,,,28.67881,,60.25669,,,55.35731,31.42331,,27.02431,,33.15138,28.05188,32.05969,60.0395,,,31.7725,,47.57231,,,,23.79038,,,39.20613,,,,,,,,,,,78.605,,,,35.89431,,,35.90919,,32.59138,,,55.31481,,34.18463,,,,58.40081,,,,,,,29.00238,44.77569,23.6855,,41.31563,,31.65713,,,,85.94113,,,,,,71.7755,33.26431,,46.28731,26.90569,52.42881,,,,,,49.50113,,36.40763,,,39.051,,,39.03738,,,,,,44.33331,,41.8385,45.10713,45.61463,,,,,32.42163,41.76869,,54.93538,,33.11731,51.21613,34.40713,39.26831,38.53963,42.2775,43.94738,19.793,28.69231,,,,32.074,,,,,,55.19388,35.46831,44.13469,45.13031,21.79163,39.552,116.175,46.51363,,,74.06488,,,,41.09113,,,21.37538,62.37369,36.1985,31.57681,36.15263,57.72669,25.33688,48.16263,18855.671,,,,36.32569,36.31163,,,,,,,,,,,50.16119,,
25/01/2016,14.84,23.79,,,,,60.79319,23.15463,46.52238,48.85831,45.26038,,,50.56388,50.81488,,55.2325,30.1175,,33.86031,,27.38913,44.32669,,42.53269,31.58869,27.24538,34.641,41.26138,33.88631,,,79.53888,,,,43.04313,46.69431,56.2805,70.05088,46.71363,,38.65681,56.63913,44.09838,,,35.0705,,,,37.74819,,,66.07613,58.15338,35.33619,30.7475,44.29388,,40.50781,49.79731,,,,36.75669,,30.54581,41.50119,37.442,,,,,44.77413,,,,,,52.03063,44.18069,29.59,50.26181,31.85531,,,28.09619,,60.0055,,,58.59019,49.3245,,,,,35.04619,,,,,,65.95338,57.6915,,43.36263,,,24.85988,,,,,,,,,54.9665,,,34.86513,31.01981,26.03981,52.96338,39.07038,31.78481,,45.39113,,40.02938,,,28.1815,46.97363,,,55.42388,37.55581,56.2775,,84.30931,47.007,46.1245,61.78781,36.65069,,,51.26631,,29.95819,25.00631,,56.34469,44.99919,25.24619,32.95088,,,,49.72038,,62.6845,70.11738,107.23513,,,50.20031,,39.24113,44.9935,103.97862,,,30.44238,,68.96362,,,63.94863,36.41938,,25.04631,,35.78338,32.633,36.84063,76.85338,,,35.807,,100.81681,,,,23.24131,,,42.48613,,46.74363,,,,,,,,,72.76619,,,,40.42869,,,39.03019,,74.117,,45.83263,45.50588,,38.98331,,,,69.71619,,,,,,,35.1775,54.17681,28.70463,,42.193,,40.10519,,,,55.37731,,,,,,56.31419,35.50938,,44.18331,29.60688,64.77038,,,,,,46.70688,,33.81869,,,41.20481,,,41.136,,,,,,51.67663,,39.98113,72.19369,46.91188,,,,,30.02231,44.12831,,61.70669,,36.09781,56.86663,37.17281,43.19469,52.2735,44.29081,51.82731,23.40388,31.263,,,,41.98238,,,,,,55.697,35.78519,49.82588,48.01269,26.51169,24.72881,88.7565,55.36513,,,78.65538,,,,42.73369,,,23.4075,63.27881,40.45381,29.82869,38.44231,99.17113,43.17838,72.23469,18870.692,,,,40.98769,43.774,,,,,,,,,,,60.92181,,
27/01/2016,19.67,23.87,,,,,69.23219,23.76569,57.89969,53.89169,63.23381,,,98.99519,74.32962,,64.34769,35.20581,,39.06,,51.10531,61.30681,,64.08569,36.75019,31.75331,51.43231,55.56538,41.01313,,,74.70038,,,,63.55688,81.63563,62.17588,74.1895,91.3165,,51.78238,75.1505,64.23688,,,47.218,,,,43.44563,,,49.06369,65.01169,48.79788,34.485,43.14981,,54.543,93.13963,,,,34.29813,,34.97538,57.41031,45.9155,,,,,72.98563,,,,,,59.78313,56.28619,64.514,64.85188,34.12913,,,31.5805,,95.98438,,,72.66469,61.76013,,,,,43.57038,,,,,,75.00863,70.00638,,65.9415,,,28.85519,,,,,,,,,61.61131,,,39.22781,45.22813,29.95319,63.20469,42.44431,43.07469,,54.44363,,53.84388,,,33.76381,112.04419,,,114.04788,52.38969,85.64131,,70.81388,70.03138,74.9005,87.906,45.73519,,,66.40919,,38.0155,34.96469,,77.16288,47.771,61.0345,34.84338,,,,59.46031,,80.60663,70.26731,80.02388,,,77.00769,,47.29819,66.08869,162.87038,,,32.6595,,95.0465,,,71.30569,47.87538,,34.4255,,44.52169,42.21631,35.89019,71.83562,,,59.3565,,69.25231,,,,36.32013,,,65.45619,,,,,,,,,,,106.2035,,,,40.57888,,,52.93131,,37.70381,,,82.89188,,47.56919,,,,103.99413,,,,,,,37.24569,54.011,50.85369,,43.8555,,51.71838,,,,74.10669,,,,,,75.29519,61.7425,,51.25163,35.42631,78.44769,,,,,,65.13463,,43.17763,,,45.45913,,,45.32413,,,,,,93.4275,,51.77163,144.1615,50.39119,,,,,50.46569,77.13888,,89.70119,,51.98988,54.02881,74.52138,50.81688,59.39513,47.09969,55.5035,28.57713,35.911,,,,50.94569,,,,,,68.68537,53.23238,104.57869,48.73138,25.70513,71.95069,82.71113,57.157,,,108.5545,,,,59.65363,,,27.83381,76.042,47.19438,36.71831,41.37819,92.3425,59.67938,70.83438,18628.015,,,,58.16663,41.71363,,,,,,,,,,,90.54319,,
28/01/2016,18.78,25.33,,,,,56.7925,28.01869,50.61338,50.58663,67.77481,,,40.52369,52.49581,,34.80931,34.47288,,47.18819,,36.774,41.198,,43.246,36.60919,26.70581,34.91688,35.45269,30.69169,,,27.10238,,,,54.58469,48.20463,43.71969,26.74381,45.26381,,35.12813,39.27463,52.32081,,,26.59713,,,,32.5285,,,31.58188,51.81838,53.85113,24.69419,40.07713,,41.05369,33.60563,,,,29.45888,,31.41713,27.57613,33.50231,,,,,27.7655,,,,,,39.36863,51.94619,33.96338,53.93988,28.04963,,,33.19119,,39.6255,,,42.2405,41.11613,,,,,37.08688,,,,,,44.396,63.8415,,36.47288,,,21.27381,,,,,,,,,35.59738,,,26.53319,22.95919,20.58831,62.79581,25.67431,44.65063,,48.78388,,34.46131,,,24.55713,45.49819,,,59.70113,33.74369,43.01563,,55.083,46.598,49.46563,59.60381,34.60538,,,44.57269,,28.72238,23.56488,,63.01013,31.02869,44.31638,25.98613,,,,64.45031,,57.95381,55.56738,80.628,,,49.406,,35.42938,38.30319,59.25119,,,27.46669,,56.53338,,,40.58769,32.71013,,30.82681,,38.43288,31.16888,33.07181,49.01431,,,32.00669,,42.60581,,,,25.9255,,,43.73619,,,,,,,,,,,50.80881,,,,41.68913,,,29.95369,,27.31119,,,30.5445,,35.41638,,,,48.8785,,,,,,,31.10513,43.58269,23.41263,,52.317,,24.96819,,,,39.91238,,,,,,64.65469,41.77638,,48.22531,26.47488,52.004,,,,,,48.25031,,42.17613,,,46.27331,,,40.04038,,,,,,34.64188,,36.10488,35.2595,37.83188,,,,,30.9565,41.35731,,52.38819,,39.11138,38.7545,33.55263,42.41131,41.87063,36.42569,46.39619,21.1885,32.11881,,,,41.17338,,,,,,46.78681,39.19013,40.26363,51.70481,30.19613,57.73488,83.47588,37.56181,,,68.65719,,,,43.7425,,,24.63619,63.66069,38.01531,32.53081,40.131,45.18419,28.09238,31.39469,18572.276,,,,33.1745,46.73138,,,,,,,,,,,41.70763,,
29/01/2016,17.65,23.88,,,,,52.61538,25.42438,50.43369,45.59988,56.786,,,35.60363,52.96881,,37.91819,31.08619,,50.18581,,32.53063,44.30669,,45.074,36.23619,26.95013,36.694,35.69638,31.22019,,,29.86463,,,,59.6565,52.08713,38.08088,29.3565,44.77069,,38.4975,35.76888,49.2795,,,26.60481,,,,31.01619,,,32.96813,51.88438,48.46638,23.04631,41.045,,40.69981,37.11288,,,,30.59331,,30.11013,29.6485,36.43163,,,,,23.98431,,,,,,36.79131,65.77219,37.14319,53.718,32.01119,,,28.87788,,33.42331,,,43.14869,41.27463,,,,,35.0295,,,,,,41.61131,62.31319,,36.95431,,,25.53869,,,,,,,,,35.98069,,,26.74013,26.50163,20.99881,59.107,26.60913,44.94719,,48.70738,,33.94581,,,23.65319,41.25788,,,55.725,35.99338,40.73188,,58.70863,47.13938,43.98831,61.90788,46.22369,,,48.4225,,25.81938,24.56281,,64.18669,34.322,40.95838,25.94713,,,,64.14431,,56.41713,52.56938,84.77469,,,49.99231,,40.502,39.37681,67.27181,,,25.67088,,65.47988,,,45.53713,30.892,,30.53013,,39.20619,34.44169,32.36213,46.65063,,,26.65181,,43.73063,,,,27.91,,,45.95763,,,,,,,,,,,56.33613,,,,40.23213,,,35.22331,,32.43281,,20.39513,33.06181,,35.39931,,,,63.76013,,,,,,,33.64831,42.62813,26.90288,,54.80313,,27.03781,,,,44.18188,,,,,,66.12688,40.67513,,45.65138,27.1605,49.17981,,,,,,46.35338,,48.35088,,,46.53881,,,36.98263,,,,,,36.98131,,34.44081,38.02181,43.95738,,,,,33.64163,43.34419,,53.77881,,34.28388,36.64081,33.4115,45.0455,43.30238,36.34763,48.0475,21.1255,34.66769,,,,32.9185,,,,,,47.48863,41.8585,39.991,46.9885,26.54163,57.53219,75.08319,37.63781,,,69.66331,,,,44.89931,,,22.15038,54.37,39.66588,31.23088,38.64281,42.1065,30.34419,31.04819,18551.568,,,,32.93619,46.84538,,,,,,,,,,,40.4285,,
01/02/2016,18.52,25.61,,,,,51.599,27.4585,51.59381,49.16531,55.36938,,,33.38388,57.1665,,41.8845,31.31169,,50.0725,,35.50569,44.84531,,46.9015,39.106,27.82663,40.92813,37.512,33.16413,,,28.714,,,,64.38588,56.16038,39.414,32.29038,49.91031,,37.97088,37.85581,52.41981,,,29.34188,,,8.29738,33.1775,,,26.16938,49.5535,56.341,24.3965,40.539,,40.44413,38.44069,,,,32.033,,32.57888,25.73519,36.27781,,,,,24.75688,,,,,,42.00288,48.1105,32.08363,58.40088,32.57513,,,32.3415,,29.3315,,,31.45413,44.99238,,,,,36.4255,,,,,,37.968,62.887,,32.11519,,,24.35263,,,,,,,,,38.147,,,28.49719,26.14831,20.47369,63.09719,28.33331,47.74913,,49.47688,,36.70869,,,24.07731,41.05763,,,50.6305,35.05363,42.99538,,66.3985,52.16413,40.7515,64.91688,45.58763,,,51.51,,28.13388,26.87119,,68.39863,36.789,41.25538,25.8785,,,,64.78869,,63.70519,48.19013,87.95531,,,48.93563,,38.8995,52.73281,82.31688,,,25.42619,,68.92713,,,43.72231,29.44288,,33.18863,,34.33281,36.04863,31.71331,49.74663,,,28.0205,,41.22388,,,,26.27,,,46.57263,,,,,,,,,,,54.584,,,,43.29831,,,38.52069,,28.06413,,,33.58288,,36.86969,,,,60.92288,,,,,,,37.91231,46.53519,23.26163,,57.23713,,29.49219,,,,39.1785,,,,,,64.30269,40.07331,,47.78931,28.11138,51.41513,,,,,,45.60519,,47.5935,,,54.35988,,,38.397,,,,,,39.41838,,37.523,40.25913,41.5515,,,,,34.75138,38.80913,,64.22438,,36.185,38.25031,32.98069,47.46863,46.10769,37.85281,49.997,21.13869,33.48131,,,,31.29163,,,,,,47.78438,42.40663,43.12631,56.73219,27.03663,63.537,76.62481,41.19488,,,67.251,,,,45.29419,,,25.14213,61.48038,42.30381,31.00938,41.77913,43.55688,27.35188,31.19069,18564.582,,,,32.46431,52.58288,,,,,,,,,,,45.51181,,
02/02/2016,18.17,24.5,,,,,47.84113,26.17169,46.41069,47.22331,52.28963,,,31.44338,55.57919,,41.35138,29.92131,,47.84619,,36.66619,47.13269,,48.57469,38.4745,27.32288,46.66969,37.64788,32.14369,,,24.91969,,,,63.907,53.07131,42.14681,32.96313,52.268,,40.13713,37.199,51.74619,,,27.45,,,,33.29163,,,26.61419,50.97719,53.09288,22.97138,41.15838,,42.85338,34.66438,,,,38.02819,,31.43488,31.294,33.2985,,,,,23.70663,,,,,,40.20781,46.97763,37.02269,54.61131,32.96531,,,31.212,,28.21931,,,41.904,43.32538,,,,,37.7195,,,,,,44.53938,69.94437,,35.06288,,,22.8415,,,,,,,,,41.93481,,,27.62213,26.44713,19.52931,67.90663,27.60919,46.4095,,49.99031,,33.70669,,,23.28569,39.74219,,,50.2025,36.33313,42.7625,,67.58738,50.5785,39.3815,60.34969,46.298,,,55.41,,28.63388,26.4425,,64.54281,38.72988,40.242,24.81713,,,,66.79419,,65.41312,48.13813,86.24731,,,45.4015,,39.75588,44.949,76.47862,,,26.19338,,62.851,,,39.88481,30.58981,,34.72219,,32.84819,36.62713,31.4325,42.28638,,,27.15263,,41.089,,,,26.192,,,47.15313,,19.57031,,,,,,,,,55.1765,,,,41.11538,,,39.12488,,29.17831,,23.19463,31.98688,,33.79063,,,,61.11938,,,,,,,39.54988,42.05931,22.36719,,56.11238,,28.33669,,,,44.88963,,,,,,62.51581,37.7975,,52.26319,28.19769,52.55919,,,,,,46.29119,,54.29038,,,53.76088,,,35.46231,,,,,,47.79163,,37.51219,37.39313,44.31213,,,,,34.3775,42.32513,,61.3965,,37.34269,40.4125,34.20581,47.4475,47.16438,37.18188,52.73988,21.70688,28.82481,,,,28.812,,,,,,45.79819,40.018,50.009,54.30331,26.63263,58.99919,83.38088,38.67063,,,65.7595,,,,47.102,,,24.4885,57.66163,39.305,28.71838,39.65119,42.58813,25.57681,30.05288,18574.781,,,,34.91369,47.28938,,,,,,,,,,,44.349,,
