Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
14/12/2015,16.16,22.8,,,,,30.35269,21.3545,44.74931,35.02331,40.04531,,,36.475,38.02381,,32.305,25.80019,,35.11419,,29.14469,38.98831,,41.64631,36.2315,25.75363,30.60069,34.34938,24.24931,,,18.64031,,,,42.19788,41.59738,20.82131,27.56369,28.61381,,32.91031,32.6445,37.82519,,,24.7665,,,26.53331,27.79188,,,27.6615,35.972,37.6365,23.59181,36.1765,,42.27413,38.74319,,,,26.06181,,26.70963,17.74219,,,,,,24.531,,,,,,29.45581,42.86869,27.58581,47.64819,31.09,,,27.14613,,34.63913,,,27.43681,36.67331,,,,,30.60238,,,,,,34.11263,58.49638,,30.45188,,,21.15119,,,,,,,,,40.13438,,,25.2895,24.256,17.29519,50.573,25.55163,33.44463,,36.45738,,29.40231,,,21.62038,26.28963,,,39.41263,35.01881,34.38231,,42.37369,23.88181,39.3795,42.11969,35.82819,,,38.39281,,24.36481,22.56581,,39.00938,24.16781,37.96481,23.05119,,,,,,55.40063,40.46569,67.10688,,,46.20688,,32.10269,31.28969,45.66019,,,24.00831,,53.51588,,,35.654,25.82331,,30.3475,,29.46019,31.53863,25.76019,28.36881,,,19.94681,,38.50631,,,,30.37431,,,42.59763,,18.70188,,,,,,,,,42.73581,,,,34.6235,,,27.10288,,21.21819,,,30.14481,,30.53413,,,,45.14869,29.70788,,,,,,33.90763,20.886,23.71569,,39.0375,,21.09619,,,,37.746,,,,,,50.4405,34.52119,,40.5085,23.52063,40.49269,,,,,,43.66563,,41.48438,,,32.57313,,,31.18838,,,,,,41.39638,,32.22338,32.07281,32.94488,,,,,27.623,33.82388,,32.84688,,30.31313,31.02831,26.54088,38.22413,35.12413,33.74631,38.71013,17.52869,25.67088,,,,34.50481,,,,,,48.835,33.15888,36.38788,44.6315,24.94188,46.734,79.83481,41.09119,,,48.70931,,,,37.73963,,,21.40938,45.37438,34.71988,30.731,29.504,40.46631,19.92169,11057.823,17615.818,,,,,38.20031,,,,,,,,,,,34.83919,,
15/12/2015,16.02,22.78,,,,,27.63269,20.61181,46.80919,36.01381,40.276,,,36.61681,41.4125,,30.53619,24.56231,,36.5075,,29.22238,39.548,,40.68219,35.11688,25.35363,29.24338,31.93863,21.75638,,,23.12113,,,,39.28019,42.37563,27.12613,29.59663,27.33381,,34.05619,29.797,37.00881,,,22.1445,,,27.47419,26.86588,,,22.89819,37.89413,39.2965,24.95169,38.85913,,42.12288,40.28081,,,,23.81931,,26.78519,20.50638,,,,,,21.92919,,,,,,30.56969,44.98138,24.61663,50.977,34.19169,,,26.567,,35.68381,,,21.46219,32.98013,,,,,28.38863,,,,,,34.27131,57.38088,,31.10631,,,18.9735,,,,,,,,,37.73381,,,23.903,23.19731,17.55513,52.38469,24.42063,32.20313,,36.063,,28.52519,,,23.12338,28.19538,,,40.18138,31.89869,33.44763,,44.5355,30.176,36.298,42.54619,35.15519,,,36.69531,,23.91069,21.065,,37.07031,23.18863,38.74619,22.07813,,,,,,54.94969,43.415,70.12263,,,44.95369,,33.84031,31.32638,49.05381,,,23.40569,,51.547,,,35.224,24.6065,,30.09488,,29.34163,29.99188,26.28363,28.89781,,,19.63738,,38.0115,,,,30.039,,,41.39463,,18.87431,,,,,,,,,42.49188,,,,34.26181,,,19.21369,,21.54213,,,31.39988,,28.2815,,,,42.18,,,,,,,35.54119,22.27613,23.54988,,41.75181,,17.59,,,,40.38469,,,,,,49.3625,36.14588,,40.71963,21.62119,39.68363,,,,,,42.05169,,41.05969,,,32.1845,,,32.47413,,,,,,44.27688,,31.27238,34.49888,34.20419,,,,,28.636,32.18769,,31.886,,30.5685,30.20169,27.12381,37.16613,34.6955,32.57831,36.68419,17.645,30.64581,,,,29.81088,,,,,,50.28681,35.02719,34.6025,43.59569,21.95931,44.68581,72.35538,36.81313,,,49.80269,,,,35.03381,,,22.95113,43.90063,34.851,30.26131,30.26963,38.5865,20.84013,11064.34,17625.869,,,,,40.6855,,,,,,,,,,,35.71569,,
16/12/2015,15.99,21.86,,,,,26.2,17.93269,47.4875,34.63963,40.90313,,,38.27038,37.2345,,28.95031,23.30238,,33.81531,,29.70563,37.23163,,36.45588,33.66319,26.6845,29.04163,31.19869,21.54838,,,21.72031,,,,40.97413,42.94313,20.6615,27.58869,29.45013,,30.79113,28.33,34.85963,,,23.22931,,,21.82831,25.83788,,,26.88919,37.59469,36.48738,25.07388,37.61338,,43.17619,40.58263,,,,25.29531,,26.6265,20.32463,,,,,,22.75831,,,,,,29.21913,44.95681,25.59388,47.96488,32.8675,,,25.03013,,33.22188,,,20.37431,34.34388,,,,,30.6355,,,,,,32.30581,60.16413,,30.288,,,17.66569,,,,,,,,,37.74731,,,25.87388,24.14831,16.8965,50.04838,22.70413,34.79338,,37.6975,,27.019,,,21.1995,32.07619,,,35.89081,29.852,31.17419,,44.09913,28.28538,35.015,42.02638,40.24281,,,35.8375,,23.158,21.19131,,39.62588,24.76188,36.78813,24.02063,,,,,,53.25613,43.56469,72.01863,,,47.80769,,33.07288,32.93113,47.34788,,,22.277,,50.48419,,,32.90613,24.34981,,26.48463,,28.15819,27.43138,29.49731,28.9865,,,19.92663,,39.89619,,,,29.63788,,,40.77813,,19.32969,,,,,,,,,41.84981,,,,31.29181,,,18.1315,,21.3955,,26.8765,29.75913,,28.716,,,,42.33931,,,,,,,34.14169,23.992,23.24088,,41.5875,,16.439,,,,38.6655,,,,,,47.0115,36.335,,39.434,21.53313,37.39519,,,,,,41.16138,,40.05063,,,31.8,,,28.90731,,,,,,43.87663,,31.43663,35.67981,34.359,,,,,26.41769,30.44313,,33.18088,,28.16863,29.80581,25.23838,34.94213,33.31831,31.4195,37.01881,17.72,28.7685,,,,30.9465,,,,,,45.8775,34.73369,37.58363,43.26981,21.82331,45.72981,72.35781,35.113,,,49.18931,,,,29.231,,,22.53888,41.5065,32.53569,30.23219,31.80438,39.75988,18.52288,11070.856,17635.92,,,,,38.23481,,,,,,,,,,,36.10363,,
17/12/2015,12.54,17.48,,,,,23.88513,18.33231,41.45438,31.31288,32.97631,,,31.75319,32.99463,,24.82519,23.82269,,31.44263,,22.83119,32.92638,,31.60713,28.93288,23.35388,25.40569,28.23413,18.44519,,,18.033,,,,36.04131,36.77888,42.4675,25.9955,31.73069,,30.09788,25.57581,31.64419,,,26.70431,,,28.51581,25.79119,,,25.10263,34.95663,32.27419,21.13831,33.60119,,36.32513,36.18481,,,,22.49663,,25.53788,18.28988,,,,,,20.21119,,,,,,28.39431,38.60281,25.52331,42.1145,31.96831,,,21.59463,,31.54363,,,26.03663,28.969,,,,,28.88138,,,,,,29.59531,53.00013,,27.30769,,,17.58863,,,,,,,,,35.57531,,,21.32813,20.03181,15.42919,40.93463,19.83113,31.92081,,33.59131,,23.91038,,,20.83738,29.13281,,,38.98969,27.394,27.1015,,37.68163,28.04669,31.80631,37.173,36.88931,,,31.61038,,19.58131,20.00481,,41.3095,22.2975,32.61281,21.37681,,,,,,44.36769,37.23913,66.24619,,,42.13913,,23.6785,31.20431,45.579,,,20.60981,,48.1275,,,26.24338,22.82538,,25.10581,,25.24581,27.04788,25.73131,26.49719,,,18.37581,,37.85431,,,,22.70138,,,34.15569,,22.74831,,,,,,,,,37.58188,,,,32.285,,,24.38488,,21.30069,,25.115,27.73431,,25.92688,,,,38.84631,,,,,,,31.42038,28.31038,19.04919,,36.51188,,15.80238,,,,32.11669,,,,,,43.98419,32.21963,,32.21181,19.24638,31.91963,,,,,,34.86363,,38.15613,,,26.64163,,,27.443,,,,,,42.63719,,25.42263,32.96069,28.32963,,,,,24.01713,30.677,,33.44269,,28.21381,30.99963,26.20963,31.56481,27.21219,28.23181,30.99181,14.53888,25.2445,,,,30.03969,,,,,,46.93963,33.58138,32.80288,41.5435,19.54588,41.09219,69.531,34.8795,,,43.14231,,,,29.87263,,,21.32413,36.08738,26.69138,25.48019,30.22063,35.07881,20.50381,11075.5,17643.082,,,,,34.234,,,,,,,,,,,29.31563,,
18/12/2015,12.55,15.93,,,,,22.56481,19.13419,39.66731,29.37581,35.28131,,,30.84381,28.8905,,26.38413,25.93463,,28.80013,,20.31838,31.60438,,32.897,28.8025,21.99581,24.56213,27.39538,21.24069,,,17.12919,,,,37.17919,33.8205,18.41,30.63913,32.95263,,28.55938,25.472,31.60431,,,23.99519,,,31.96513,23.919,,,30.12269,35.62331,32.379,19.45469,33.12813,,38.28369,34.02963,,,,22.26619,,25.78881,17.42688,,,,,,20.77213,,,,,,30.61613,35.03038,22.652,41.48388,31.40488,,,22.40963,,30.00669,,,25.13981,29.53681,,,,,29.09263,,,,,,30.29738,50.22731,,23.51619,,,17.58869,,,,,,,,,34.27713,,,23.507,20.76669,14.56563,38.75863,19.96581,27.70531,,32.792,,24.3795,,,20.88369,29.11788,,,35.59931,27.22588,27.46281,,40.00919,31.3395,31.70419,38.01819,34.7055,,,32.58613,,19.89731,21.12281,,36.13388,24.1435,32.042,22.42838,,,,,,41.38888,31.17513,63.205,,,43.78913,,24.24319,31.136,40.22213,,,19.23081,,37.82688,,,24.54531,21.61138,,24.14138,,24.66638,26.97163,25.55188,26.78719,,,19.15169,,35.80481,,,,27.43863,,,36.33919,,20.58288,,,,,,,,,35.858,,,,29.17019,,,25.69881,,21.5055,,,26.12469,,25.79219,,,,35.185,,,,,,,30.4105,28.21169,19.36381,,34.64369,,18.23513,,,,28.5715,,,,,,41.37688,30.7405,,32.16731,21.75819,30.54388,,,,,,34.106,,39.44638,,,27.27888,,,24.45781,,,,,,37.06763,,25.73219,34.27513,28.81731,,,,,25.17469,29.33781,,32.57713,,26.922,30.54381,24.21281,29.67613,29.50369,29.41231,29.79138,16.24169,25.03069,,,,27.27131,,,,,,42.86188,30.58488,30.52013,42.08569,24.44613,36.37481,66.668,33.79869,,,43.38838,,,,30.75131,,,19.17613,35.33663,26.165,27.69669,27.397,32.4245,18.64581,11080.18,17650.3,,,,,34.7475,,,,,,,,,,,28.58763,,
21/12/2015,11.99,16.36,,,,,24.75088,21.68963,39.381,30.16031,41.83688,,,36.24538,29.57413,,26.41888,26.85388,,29.84831,,23.1385,32.07613,,32.69369,30.9305,25.16963,23.73569,25.06769,22.14213,,,17.56531,,,,36.60519,37.63038,29.97288,30.11513,34.54763,,30.83138,26.83481,32.77838,,,28.34938,,,30.26763,25.86381,,,28.58138,35.51138,34.79013,23.74231,32.772,,35.53263,35.08581,,,,23.15238,,27.23719,17.1255,,,,,,16.38731,,,,,,31.59888,36.58763,26.44919,42.81538,32.99819,,,33.1635,,34.27219,,,30.04369,32.7535,,,,,29.74669,,,,,,30.37638,51.56731,,28.3365,,,18.00531,,,,,,,,,34.44419,,,22.41038,17.12881,14.50813,46.89188,19.134,28.81619,,34.52538,,24.959,,,22.05238,25.65531,,,41.13881,27.02038,22.93269,,44.02388,27.4265,33.35269,39.36588,34.6865,,,28.45188,,18.905,20.71263,,41.06869,26.35688,32.128,19.5475,,,,,,47.01981,32.68638,61.59013,,,42.77669,,25.02038,31.29919,45.02488,,,20.70413,,58.47269,,,25.77513,21.27813,,24.49863,,24.56869,26.20088,22.25338,28.368,,,18.243,,35.24081,,,,30.5515,,,34.3075,,13.92038,,,,,,,,,37.52463,,,,30.72663,,,24.86831,,23.02088,,,29.037,,26.19813,,,,35.79463,30.38538,,,,,,31.85238,29.61131,19.46831,,36.05263,,19.55863,,,,32.28488,,,,,,40.3365,31.67088,,32.25263,22.67219,30.969,,,,,,38.21688,,39.62413,,,25.31363,,,25.09281,,,,,,45.94231,,25.75363,26.67231,27.35563,,,,,30.06831,31.42863,,37.29519,,28.50838,29.43313,25.8445,28.93563,29.49338,29.01881,32.0945,14.93813,25.90213,,,,31.50881,,,,,,49.1615,34.43938,33.1725,45.88031,23.62238,37.59919,66.82438,34.77188,,,39.95513,,,,30.893,,,19.54231,35.80669,27.80319,26.47581,27.65088,38.9435,10.91531,11090.406,17666.073,,,,,34.45763,,,,,,,,,,,30.75669,,
22/12/2015,11.27,15.21,,,,,23.5505,19.29219,40.291,29.25881,41.09469,,,31.51281,27.67019,,16.88413,25.50581,,29.64113,,21.11363,30.76238,,31.75169,28.85838,22.292,22.4175,21.72388,19.8795,,,18.19963,,,,35.76,35.747,17.70863,24.33131,33.01731,,28.63919,24.85881,31.41713,,,22.90581,,,34.55181,21.574,,,27.63369,32.61431,31.44488,29.026,30.22063,,33.482,32.3515,,,,21.90513,,23.735,19.54213,,,,,,16.05513,,,,,,25.62,37.281,24.32569,41.87563,31.08419,,,26.15569,,36.76238,,,21.52269,29.09619,,,,,27.55519,,,,,,27.41613,52.75419,,28.8565,,,15.27831,,,,,,,,,29.8625,,,20.56119,17.5665,13.28763,42.78138,19.40213,23.36388,,31.35863,,23.4185,,,18.90631,31.65519,,,42.00863,23.28338,20.86688,,39.51063,29.51813,31.06638,40.48088,32.27769,,,31.31063,,17.539,20.54269,,38.12488,20.62188,28.5695,20.13913,,,,,,48.4185,37.488,67.225,,,43.38169,,23.49319,30.80081,45.415,,,18.37263,,53.27531,,,24.5,20.08813,,24.05313,,22.03388,25.25688,23.5735,26.06931,,,16.34419,,32.28663,,,,26.39013,,,31.07069,,24.363,,,,,,,,,32.4405,,,,25.20088,,,25.79981,,19.46863,,,31.66338,,26.12131,,,,34.57869,26.65781,,,,,,31.83831,30.31438,19.9095,,33.34463,,19.4365,,,,34.06281,,,,,,41.09769,31.85881,,31.33088,21.33481,30.72338,,,,,,34.05113,,35.73288,,,24.7455,,,21.5865,,,,,,42.74388,,16.12838,27.18563,28.3925,,,,,26.65031,29.605,,32.16069,,26.73081,26.07663,22.54219,27.95919,26.85619,26.99531,28.75288,16.6865,22.84369,,,,25.66981,,,,,,49.64481,29.91613,30.51519,39.357,21.57881,33.4085,73.99831,29.23913,,,36.76113,,,,29.91,,,19.49931,34.03781,24.89663,24.65288,28.14963,33.90013,25.03663,11096.922,17676.124,,,,,31.82413,,,,,,,,,,,27.86769,,
23/12/2015,10.31,14.35,,,,,23.3265,18.50781,38.9925,29.667,37.14438,,,26.88881,27.01938,,15.9685,22.45613,,26.60988,,23.6715,31.89581,,29.09138,27.46969,22.26731,25.25669,20.54938,20.1985,,,13.63531,,,,31.18119,31.54581,14.41931,22.18663,30.15319,,25.08919,22.66769,31.22413,,,22.0795,,,23.07519,22.12663,,,29.65231,31.05669,28.72131,20.09281,27.62531,,32.88838,29.522,,,,20.96969,,23.10838,19.00563,,,,,,14.68931,,,,,,27.74363,32.88369,18.54569,39.60669,25.84481,,,27.97419,,27.89631,,,25.61288,26.216,,,,,29.96788,,,,,,25.6305,53.80613,,30.036,,,16.31381,,,,,,,,,29.77863,,,19.034,16.28719,11.55163,38.61163,17.9575,19.66538,,33.06631,,22.17119,,,19.32769,32.13931,,,37.95663,19.6735,25.44163,,38.706,28.73719,29.78681,38.63731,31.5455,,,27.86088,,17.76538,19.85619,,40.43438,22.73,30.48913,19.282,,,,,,49.4645,33.20013,56.68131,,,40.48881,,20.79981,30.69531,44.00588,,,20.72781,,82.70838,,,22.45788,18.07419,,22.83969,,22.13631,23.43238,23.577,24.57969,,,15.03381,,33.33838,,,,23.0145,,,27.76169,,25.11313,,,,,,,,,35.58131,,,,22.19213,,,23.58831,,18.289,,34.21469,25.9345,,23.0905,,,,30.98788,34.52763,,,,,,29.57038,28.08981,26.68931,,28.78381,,20.09913,,,,36.311,,,,,,37.97038,31.07913,,28.9925,18.7325,28.38488,,,,,,34.17931,,36.2415,,,22.6125,,,24.7545,,,,,,38.90619,,21.28063,22.90519,23.21931,,,,,22.15188,28.18181,,27.19531,,22.91688,26.44919,22.448,27.4935,27.08763,27.31381,29.4135,14.74438,22.72238,,,,27.2125,,,,,,46.64938,26.744,26.27563,35.66638,19.19419,32.73,67.98919,29.01413,,,37.17513,,,,26.05281,,,18.28531,37.42038,22.32281,22.67419,26.41981,29.357,24.66969,11103.439,17686.175,,,,,31.44013,,,,,,,,,,,26.096,,
24/12/2015,9.7,12.75,,,,,23.43781,17.30713,37.64881,30.54519,35.62638,,,26.93188,24.67963,,21.63988,22.17713,,27.41788,,19.59719,32.05231,,23.36638,26.41338,19.31938,25.67213,19.59519,17.84331,,,11.16588,,,,29.97938,27.85563,25.47331,28.577,30.8705,,24.45388,18.87238,29.13019,,,30.80881,,,29.99013,19.803,,,24.70419,29.43869,27.35163,18.06663,24.38181,,31.97081,33.62413,,,,20.34531,,21.78631,18.12238,,,,,,17.14838,,,,,,25.3475,33.56781,20.03181,37.149,26.99031,,,17.39888,,32.4345,,,25.73063,25.88169,,,,,30.94313,,,,,,28.33463,55.57563,,33.15281,,,16.36338,,,,,,,,,29.4785,,,20.7355,17.74069,10.87369,37.8,16.72963,16.40838,,29.76319,,21.5525,,,18.21488,28.29638,,,37.507,18.71013,23.93363,,34.57263,29.00469,28.44813,35.65219,28.09931,,,34.23681,,15.57638,18.88263,,37.9965,19.65169,29.78481,17.65319,,,,,,51.14719,34.3155,59.83781,,,38.75419,,19.96438,29.86638,37.15531,,,19.13019,,72.39331,,,23.45388,29.18463,,21.49288,,21.39338,21.6905,23.61363,19.44169,,,14.8335,,30.39613,,,,23.12688,,,27.9125,,24.93613,,,,,,,,,34.4075,,,,18.88263,,,21.10331,,18.33763,,,21.27569,,26.33669,,,,29.58913,,,,,,,25.19619,27.23119,21.736,,26.93863,,18.6185,,,,27.98631,,,,,,34.71031,28.08369,,27.81831,18.71869,38.167,,,,,,33.45663,,37.52863,,,22.09781,,,25.09138,,,,,,31.68181,,17.629,21.22981,25.168,,,,,21.86781,35.00919,,26.39438,,19.96513,23.76831,23.68719,25.26331,25.37763,26.05069,28.14338,15.77788,22.71031,,,,28.04769,,,,,,40.1415,27.76819,23.5795,33.05831,18.40138,25.33169,70.26788,30.51369,,,37.77919,,,,27.36,,,15.76963,31.21281,21.59488,23.94538,31.66763,25.47938,32.80938,11108.208,17693.53,,,,,31.70438,,,,,,,,,,,25.00888,,
28/12/2015,11.54,17.81,,,,,32.26138,25.29188,48.48163,38.92181,43.65013,,,35.27813,33.88419,,27.30981,27.72831,,31.04513,,35.653,41.1875,,34.58569,34.21513,28.89163,31.98281,23.60369,21.86319,,,28.8705,,,,37.984,38.67288,43.1005,34.49538,39.68938,,41.854,33.1585,37.83969,,,37.116,,,36.9905,24.713,,,25.1735,41.88869,34.703,20.57781,35.64538,,39.59588,34.55513,,,,22.37288,,29.23713,20.43869,,,,,,22.87188,,,,,,36.69763,41.15363,25.93719,47.4,34.11769,,,34.93688,,40.49769,,,29.86388,27.90163,,,,,40.64631,,,,,,36.76713,72.705,,33.026,,,17.0845,,,,,,,,,38.24969,,,26.20231,21.74388,13.19519,46.30369,21.89838,27.16469,,38.9905,,27.17331,,,23.53913,36.93163,,,46.17819,23.64738,30.41113,,44.25838,36.39681,39.2465,46.07038,37.29781,,,41.4885,,22.89713,22.83013,,47.25869,26.27463,35.70031,22.83281,,,,,,51.13913,31.9005,75.56681,,,51.89769,,36.10181,37.23431,44.7335,,,22.98381,,94.77769,,,32.66219,24.34338,,27.52738,,27.915,27.82969,27.43013,28.92969,,,18.70581,,46.463,,,,30.89019,,,35.10513,,34.40963,,,,,,,,,45.35838,,,,34.07863,,,28.54638,,28.65588,,,36.86969,,31.00163,,,,38.04563,,,,,,,35.25369,34.745,30.65313,,38.93831,,24.51588,,,,41.44419,,,,,,45.23613,39.92638,,36.70319,22.91763,45.6825,,,,,,42.7635,,41.35963,,,28.8335,,,31.64831,,,,,,46.5885,,32.71319,28.5795,24.30963,,,,,24.7125,45.52688,,38.53038,,29.99319,37.27231,32.20369,33.29338,40.05031,38.15763,37.62638,21.73281,29.06469,,,,32.97581,,,,,,55.49919,34.09269,37.85088,39.35519,23.47981,37.67463,72.03219,36.81031,,,47.977,,,,37.29038,,,20.86013,35.80719,24.11481,31.22363,39.82263,34.65931,37.15313,11122.988,17716.328,,,,,39.48763,,,,,,,,,,,30.96588,,
29/12/2015,11.19,17.95,,,,,34.05088,25.1875,47.31931,38.20219,53.23169,,,35.59638,44.58919,,35.01331,29.91819,,34.74238,,34.68131,42.4415,,37.11119,30.59519,28.4315,31.74813,27.427,22.00181,,,30.951,,,,39.20313,38.95619,55.78788,38.22288,38.92419,,41.9935,30.95219,37.492,,,34.57813,,,40.38869,27.63088,,,27.85031,40.02031,36.65931,24.74613,35.7875,,45.02813,36.18188,,,,25.51119,,28.98469,26.37069,,,,,,21.65581,,,,,,40.84231,43.05231,26.8695,53.36338,40.06138,,,51.748,,50.64313,,,32.898,32.03563,,,,,41.29038,,,,,,35.91819,88.66119,,41.87,,,22.61813,,,,,,,,,32.47738,,,28.79519,22.78888,16.72081,44.775,25.73813,34.17488,,39.28969,,27.1235,,,24.74988,38.51588,,,56.24269,36.99713,31.73031,,49.009,40.03019,44.8545,50.12169,37.48931,,,54.66631,,23.88981,22.06931,,59.23338,29.06188,39.55688,23.08038,,,,,,47.3895,40.49238,84.94369,,,46.47188,,37.09819,25.30763,41.03831,,,26.23631,,117.38288,,,34.3855,25.72631,,32.41919,,29.46588,27.95588,26.8155,34.894,,,20.50731,,41.59663,,,,39.86138,,,47.75088,,40.17569,,,,,,,,,53.028,,,,23.50231,,,33.52738,,31.11513,,,39.64763,,36.94813,,,,50.51988,,,,,,,43.697,40.20719,33.44213,,36.46088,,26.87738,,,,51.93619,,,,,,45.12363,41.0995,,37.62713,23.96131,46.04363,,,,,,40.20638,,39.91,,,34.38331,,,35.348,,,,,,47.50363,,34.84813,49.33181,30.44,,,,,27.44231,43.36881,,41.70231,,30.98669,37.40163,29.90988,33.24313,38.0625,36.75469,39.38763,20.03581,26.71819,,,,32.9155,,,,,,61.97769,40.34681,52.17569,38.84188,22.95063,38.39713,76.80681,42.40681,,,48.79563,,,,39.01338,,,22.59713,38.5605,28.43913,29.84538,31.24931,41.70581,35.54063,11129.505,17726.379,,,,,40.27638,,,,,,,,,,,33.3885,,
