Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
27/01/2006,15.61,29.57,,,,,,26.65381,,,,,,,40.47613,,,44.64481,,49.80131,,,,,44.88631,40.816,,69.83538,69.84113,,,,,,,,46.83,65.98738,,,,,27.85813,34.72,59.87519,,,,,,,31.4365,,,,,62.32281,,,,39.68363,37.3045,42.04081,,,24.54338,,,46.93613,,,,,,38.49281,,,,,,,,35.18169,,35.75788,,,,,,,,,44.56169,,,,,30.40563,,,,,,,,,,,,30.00819,,,,,,,,,,,,36.972,48.607,31.33869,,30.2965,,,36.45138,,33.48919,,,31.68938,,,,,,21.59481,,43.41713,,33.53188,71.48969,,,,66.39531,,50.02269,24.5875,,50.85038,24.24219,,31.86431,,,,,,44.20819,,,35.98538,,,,,,,,,,,,,,51.82738,,,33.06063,,,,30.81269,,,,27.38788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.76231,,45.24881,,,27.677,,,,39.15281,,,,,,,,,,,35.9545,,,,,,,26.30569,,,29.4285,,,,,35.07231,25.04981,33.50331,,,,,,,,,,,28.89769,,,57.61369,,,,,,,,,,,,,,,21.47,,,44.74613,,35.66231,52.926,23.12563,29.61369,,27.02169,28.27319,25.63181,,,,,53.52481,,,,,,,,,,,41.05381,,,,,,,41.81519,,,,,44.24213,,,,,,,,,,,,,,,,,,,,,,,,,,
30/01/2006,19.24,29.53,,,,,,27.78481,,,,,,,41.20719,,,46.28581,,49.94481,,,,,43.753,42.81281,,68.76119,67.77619,,,,,,,,27.91763,62.06763,,,,,27.54069,33.82188,36.84038,,,,,,,32.37,,,,,60.59138,,,,39.75581,39.111,40.54563,,,26.99988,,,39.607,,,,,,43.70381,,,,,,,,34.71281,,60.70631,,,,,,,,,41.47231,,,,,30.03031,,,,,,,,,,,,29.318,,,,,,,,,,,,36.324,47.45069,30.61681,,32.5545,,,38.50331,,33.11069,,,34.84863,,,,,,23.90738,,49.79481,,31.17638,73.0265,,,,38.25769,,51.0085,26.30688,,50.38338,26.61981,,31.65263,,,,,,43.89919,,,33.52531,,,,,,,,,,,,,,51.5125,,,35.94463,,,,29.92413,,,,44.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.94269,,32.97181,,,29.75969,,,,38.58413,,,,,,,,,,,35.96481,,,,,,,40.27588,,,30.99981,,,,,40.87763,27.77338,32.65113,,,,,,,,,,,29.69813,,,55.941,,,,,,,,,,,,,,,20.9065,,,43.28288,,34.8745,47.32719,21.61331,39.19213,,32.01838,31.74619,24.38119,,,,,43.8125,,,,,,,,,,,46.30169,,,,,,,50.1925,,,,,45.56181,,,,,,,,,,,,,,,,,,,,,,,,,,
31/01/2006,14.41,28.67,,,,,,40.97819,,,,,,,37.3415,,,42.92888,,48.02,,,,,45.5735,43.79713,,67.2475,65.95019,,,,,,,,40.20031,63.82719,,,,,26.51931,32.85163,40.75163,,,,,,,32.29313,,,,,59.9795,,,,40.28813,39.35288,43.09638,,,23.08131,,,83.50313,,,,,,43.58138,,,,,,,,33.77369,,41.20031,,,,,,,,,43.86331,,,,,29.07238,,,,,,,,,,,,28.51213,,,,,,,,,,,,36.01238,46.599,31.92881,,31.76031,,,35.50969,,34.42863,,,29.01213,,,,,,24.38919,,48.76019,,33.25138,65.05819,,,,38.64063,,49.09331,25.36513,,48.64563,26.05169,,32.80638,,,,,,42.61688,,,34.78963,,,,,,,,,,,,,,50.20381,,,35.37888,,,,33.16819,,,,27.43381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33181,,32.65788,,,29.7485,,,,37.66731,,,,,,,,,,,36.06638,,,,,,,39.94688,,,31.34763,,,,,40.05138,27.94013,32.10531,,,,,,,,,,,30.2255,,,54.2855,,,,,,,,,,,,,,,22.93613,,,42.62013,,33.80713,39.24331,21.83531,67.008,,27.875,35.024,23.83388,,,,,36.39531,,,,,,,,,,,50.07181,,,,,,,48.65781,,,,,44.7185,,,,,,,,,,,,,,,,,,,,,,,,,,
01/02/2006,20.01,31.21,,,,,,26.64919,,,,,,,40.19738,,,42.92581,,50.1295,,,,,44.7055,38.72388,,66.84731,63.9055,,,,,,,,37.27138,64.30069,,,,,26.03763,33.85369,124.07088,,,,,,,31.2715,,,,,62.77888,,,,36.07681,41.69769,38.85569,,,22.42738,,,56.12088,,,,,,44.129,,,,,,,,32.95638,,93.93831,,,,,,,,,40.86269,,,,,25.30113,,,,,,,,,,,,30.70919,,,,,,,,,,,,37.1555,48.13131,34.32781,,31.06969,,,45.08163,,33.02763,,,31.60613,,,,,,30.15863,,51.49363,,30.79563,71.27869,,,,39.11738,,48.99763,26.011,,49.10581,25.41169,,30.44263,,,,,,42.2245,,,32.13613,,,,,,,,,,,,,,48.52331,,,25.30763,,,,33.112,,,,30.0815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.74431,,37.297,,,27.79213,,,,37.73481,,,,,,,,,,,37.47269,,,,,,,38.0795,,,34.41063,,,,,39.58719,27.0555,31.21963,,,,,,,,,,,32.32,,,53.10188,,,,,,,,,,,,,,,28.294,,,43.9615,,36.789,47.96763,23.13281,31.15638,,34.24488,32.10719,23.23069,,,,,37.47513,,,,,,,,,,,44.38363,,,,,,,47.71413,,,,,43.91263,,,,,,,,,,,,,,,,,,,,,,,,,,
02/02/2006,33.47,30.38,,,,,,24.86519,,,,,,,38.38431,,,45.38819,,47.77669,,,,,43.7985,41.56788,,66.56331,62.01469,,,,,,,,40.99988,44.85269,,,,,27.5165,32.40469,11.12531,,,,,,,36.98938,,,,,39.26088,,,,40.91413,36.84963,40.26638,,,24.82738,,,49.40663,,,,,,42.57113,,,,,,,,33.95731,,45.11531,,,,,,,,,32.94581,,,,,27.12481,,,,,,,,,,,,29.18638,,,,,,,,,,,,36.7495,47.82513,33.26569,,30.289,,,39.14281,,31.87169,,,33.48388,,,,,,30.64281,,54.61181,,31.14819,76.178,,,,37.78869,,53.11088,26.24963,,52.07169,25.75719,,28.46081,,,,,,41.01538,,,38.08088,,,,,,,,,,,,,,43.59781,,,29.31319,,,,37.60238,,,,31.75113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1765,,34.93938,,,32.73581,,,,37.45488,,,,,,,,,,,36.32881,,,,,,,37.83813,,,33.08469,,,,,39.46231,26.17238,32.52263,,,,,,,,,,,32.69781,,,,,,,,,,,,,,,,,,29.31581,,,41.52663,,38.86888,46.66063,25.321,31.20588,,27.733,31.56363,25.97563,,,,,39.29263,,,,,,,,,,,50.93431,,,,,,,52.5985,,,,,42.7975,,,,,,,,,,,,,,,,,,,,,,,,,,
03/02/2006,21.47,29.98,,,,,,30.65763,,,,,,,44.0665,,,42.89763,,44.34088,,,,,43.07269,46.08719,,64.97363,61.78913,,,,,,,,48.02481,55.3925,,,,,31.3275,34.33169,41.65763,,,,,,,35.91881,,,,,60.19381,,,,37.24519,42.70188,41.4035,,,39.56581,,,46.31913,,,,,,41.80031,,,,,,,,33.08063,,44.03113,,,,,,,,,34.13931,,,,,26.83438,,,,,,,,,,,,25.99231,,,,,,,,,,,,35.814,50.18663,29.46938,,28.91513,,,38.60438,,34.02069,,,32.69763,,,,,,31.29681,,53.96081,,35.06281,85.79813,,,,49.78069,,54.7415,29.35813,,51.95888,26.11963,,31.87981,,,,,,40.57988,,,38.53088,,,,,,,,,,,,,,48.01813,,,28.76888,,,,26.83438,,,,30.83881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04969,,37.29538,,,31.11219,,,,36.92619,,,,,,,,,,,34.87163,,,,,,,36.65269,,,37.89119,,,,,41.76938,28.57319,33.16313,,,,,,,,,,,32.87788,,,50.14863,,,,,,,,,,,,,,,34.54119,,,39.84988,,38.90088,41.6435,25.46088,29.21981,,32.56019,32.01013,26.78531,,,,,46.0925,,,,,,,,,,,57.385,,,,,,,45.395,,,,,42.25563,,,,,,,,,,,,,,,,,,,,,,,,,,
06/02/2006,19.37,30.53,,,,,,31.747,,,,,,,50.64038,,,40.72131,,52.44081,,,,,45.48219,48.4025,,65.47869,60.53463,,,,,,,,45.00538,56.766,,,,,35.71013,33.91681,40.42363,,,,,,,35.422,,,,,58.69569,,,,53.58519,44.02663,46.95781,,,31.33269,,,78.65919,,,,,,30.424,,,,,,,,32.51769,,44.09188,,,,,,,,,42.20763,,,,,29.77313,,,,,,,,,,,,28.84719,,,,,,,,,,,,34.80088,50.13563,32.71569,,31.18531,,,42.55863,,32.8765,,,32.46769,,,,,,26.16631,,56.74263,,32.59563,72.24963,,,,69.13713,,56.54031,28.3895,,52.45338,27.20469,,29.87188,,,,,,40.21069,,,46.2685,,,,,,,,,,,,,,48.123,,,34.52338,,,,30.64331,,,,38.85463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32581,,45.07813,,,31.29238,,,,37.91169,,,,,,,,,,,34.51631,,,,,,,31.81963,,,36.78263,,,,,45.43988,26.03388,38.46831,,,,,,,,,,,33.87913,,,48.87731,,,,,,,,,,,,,,,39.1395,,,53.03031,,35.70219,45.44563,42.13363,37.6945,,24.02538,33.67563,19.29538,,,,,39.28581,,,,,,,,,,,59.8445,,,,,,,56.7555,,,,,42.7405,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/2006,19.51,31.28,,,,,,28.74313,,,,,,,47.91831,,,36.58163,,50.77338,,,,,44.87213,44.42769,,64.21669,61.6445,,,,,,,,41.99081,65.11888,,,,,36.14131,28.23169,39.27581,,,,,,,34.31931,,,,,44.83388,,,,40.27613,55.40681,43.84281,,,86.99213,,,76.47331,,,,,,43.50881,,,,,,,,32.09031,,44.43831,,,,,,,,,40.11881,,,,,32.87969,,,,,,,,,,,,28.03113,,,,,,,,,,,,34.48663,48.65363,32.71213,,30.35819,,,38.2765,,37.26213,,,32.99738,,,,,,25.809,,55.63738,,32.78713,106.8445,,,,51.51,,51.70913,25.48981,,50.88881,26.32631,,31.24738,,,,,,39.20619,,,45.18338,,,,,,,,,,,,,,49.76981,,,40.4095,,,,34.79069,,,,28.05969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22069,,36.52131,,,34.09588,,,,37.9305,,,,,,,,,,,35.97219,,,,,,,38.7575,,,43.07,,,,,44.3105,26.29163,36.246,,,,,,,,,,,31.30681,,,48.12769,,,,,,,,,,,,,,,38.04888,,,47.8845,,34.18569,43.42613,32.74681,70.12413,,27.82863,36.41863,22.3355,,,,,38.981,,,,,,,,,,,60.04838,,,,,,,48.51881,,,,,40.25913,,,,,,,,,,,,,,,,,,,,,,,,,,
08/02/2006,21.85,30.35,,,,,,31.67388,,,,,,,46.21213,,,35.86738,,49.90519,,,,,47.17669,47.326,,62.48663,62.14288,,,,,,,,46.02038,65.25969,,,,,46.96981,26.92763,38.05563,,,,,,,35.48138,,,,,56.78838,,,,47.03463,43.63613,52.75369,,,58.5995,,,74.49713,,,,,,42.7805,,,,,,,,31.18769,,44.37931,,,,,,,,,38.88188,,,,,35.0995,,,,,,,,,,,,27.11381,,,,,,,,,,,,33.73613,47.16319,34.89131,,29.99219,,,42.90513,,41.16338,,,33.12263,,,,,,28.26863,,50.45538,,37.74913,111.74313,,,,41.67188,,49.91638,25.59913,,62.80438,27.358,,33.92988,,,,,,38.0735,,,47.78719,,,,,,,,,,,,,,50.3025,,,41.19613,,,,35.68031,,,,28.50281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74513,,35.51981,,,33.76288,,,,35.00938,,,,,,,,,,,31.0815,,,,,,,37.49313,,,43.03688,,,,,41.01069,28.91863,42.81281,,,,,,,,,,,31.32663,,,46.72531,,,,,,,,,,,,,,,36.86638,,,47.26063,,41.06363,46.77819,28.45363,35.15188,,28.14731,37.85938,23.80419,,,,,56.50981,,,,,,,,,,,54.32281,,,,,,,54.70969,,,,,37.70719,,,,,,,,,,,,,,,,,,,,,,,,,,
10/02/2006,20.31,29.47,,,,,,31.75631,,,,,,,45.79819,,,32.85519,,49.53063,,,,,45.72663,47.52769,,60.79019,61.20988,,,,,,,,47.39263,68.95238,,,,,48.33881,35.13288,36.87169,,,,,,,35.02838,,,,,55.19931,,,,44.83263,41.3285,52.39563,,,61.33181,,,42.70681,,,,,,42.58113,,,,,,,,30.56188,,43.34813,,,,,,,,,44.90831,,,,,37.17431,,,,,,,,,,,,28.16969,,,,,,,,,,,,32.901,46.30919,33.78713,,51.376,,,41.66388,,38.64569,,,34.505,,,,,,32.51538,,53.27138,,35.10369,104.89781,,,,44.643,,53.38369,30.16913,,54.93581,26.89138,,28.81619,,,,,,37.26231,,,57.06581,,,,,,,,,,,,,,57.76231,,,36.99163,,,,34.91863,,,,32.61719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.01138,,35.73063,,,32.31631,,,,34.26938,,,,,,,,,,,34.8505,,,,,,,39.17281,,,45.469,,,,,42.0315,30.89713,37.644,,,,,,,,,,,34.39088,,,185.74569,,,,,,,,,,,,,,,36.3455,,,47.01669,,43.318,48.3535,27.86338,31.90363,,27.38363,37.176,24.23731,,,,,63.966,,,,,,,,,,,59.007,,,,,,,54.573,,,,,40.00238,,,,,,,,,,,,,,,,,,,,,,,,,,
13/02/2006,15.11,28.73,,,,,,32.92769,,,,,,,56.09519,,,35.47019,,61.27119,,,,,53.01631,58.69581,,60.285,59.60063,,,,,,,,47.93938,67.34619,,,,,56.73563,34.3615,38.34038,,,,,,,35.612,,,,,123.90663,,,,48.88213,45.35463,58.18463,,,47.36513,,,78.19463,,,,,,41.23788,,,,,,,,30.39863,,42.21131,,,,,,,,,41.7175,,,,,39.64288,,,,,,,,,,,,34.56988,,,,,,,,,,,,32.05769,44.92819,33.87413,,38.58188,,,46.41869,,34.82838,,,43.48531,,,,,,31.84213,,59.6905,,38.49163,114.5105,,,,49.52513,,60.29688,31.73288,,48.48,25.90713,,36.31581,,,,,,37.22063,,,56.41388,,,,,,,,,,,,,,62.72413,,,50.39831,,,,34.26369,,,,28.5725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.46213,,33.42788,,,33.48219,,,,40.47113,,,,,,,,,,,41.46669,,,,,,,36.0635,,,39.06838,,,,,43.38081,32.06931,38.91788,,,,,,,,,,,35.90669,,,9.41888,,,,,,,,,,,,,,,35.32788,,,50.42819,,44.04131,51.84569,277.81281,25.22569,,27.13913,39.71338,30.19731,,,,,71.33369,,,,,,,,,,,61.84819,,,,,,,60.61888,,,,,44.11431,,,,,,,,,,,,,,,,,,,,,,,,,,
14/02/2006,19.34,28.87,,,,,,36.22313,,,,,,,46.77581,,,34.79438,,58.76988,,,,,55.44369,59.5945,,58.58369,59.7615,,,,,,,,49.85819,63.75581,,,,,54.45288,37.98313,37.34269,,,,,,,34.392,,,,,72.512,,,,51.45438,62.15463,55.81531,,,50.19331,,,54.82963,,,,,,46.07469,,,,,,,,29.79913,,42.52988,,,,,,,,,48.99519,,,,,41.57063,,,,,,,,,,,,34.43963,,,,,,,,,,,,32.52413,43.69381,33.405,,36.02638,,,44.13788,,37.2885,,,41.7395,,,,,,37.95688,,57.154,,35.19319,117.52369,,,,44.85313,,53.1815,31.136,,50.41713,25.90538,,34.23669,,,,,,38.18869,,,55.62681,,,,,,,,,,,,,,61.75719,,,50.96213,,,,45.34581,,,,38.15963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61813,,33.26088,,,36.77713,,,,37.4265,,,,,,,,,,,40.25188,,,,,,,48.32069,,,36.14963,,,,,42.41038,31.86863,36.11281,,,,,,,,,,,39.17,,,42.76888,,,,,,,,,,,,,,,34.6555,,,50.803,,48.74588,53.869,64.63281,34.62481,,34.23588,36.93481,33.09019,,,,,74.24781,,,,,,,,,,,51.393,,,,,,,70.50687,,,,,46.40613,,,,,,,,,,,,,,,,,,,,,,,,,,
15/02/2006,17.53,27.88,,,,,,36.57381,,,,,,,47.67813,,,38.467,,58.18538,,,,,55.41638,52.528,,57.3725,58.72619,,,,,,,,46.1185,64.81069,,,,,43.8115,43.97431,36.26481,,,,,,,33.86781,,,,,72.22281,,,,48.8825,52.71019,70.24963,,,52.84488,,,85.91588,,,,,,42.75369,,,,,,,,30.85,,41.67338,,,,,,,,,37.46213,,,,,43.08469,,,,,,,,,,,,34.17969,,,,,,,,,,,,31.60631,43.76788,32.20313,,38.1485,,,50.64263,,44.52131,,,42.98113,,,,,,35.27769,,55.06181,,35.47481,112.93681,,,,52.12419,,54.03281,34.33613,,47.16088,25.20469,,43.54731,,,,,,37.19119,,,51.59113,,,,,,,,,,,,,,59.26169,,,35.13331,,,,48.563,,,,43.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.02188,,32.73119,,,37.02131,,,,44.018,,,,,,,,,,,36.84981,,,,,,,40.58288,,,39.78431,,,,,45.45881,37.56338,35.74538,,,,,,,,,,,38.50913,,,41.47581,,,,,,,,,,,,,,,33.57,,,47.40931,,46.654,54.59938,42.10431,37.19038,,36.32581,42.66769,31.94081,,,,,66.15481,,,,,,,,,,,55.94731,,,,,,,62.773,,,,,46.86813,,,,,,,,,,,,,,,,,,,,,,,,,,
16/02/2006,18.61,27,,,,,,28.8165,,,,,,,40.40963,,,38.77281,,41.03619,,,,,40.57363,44.21281,,55.8025,57.84619,,,,,,,,39.6675,23.981,,,,,42.61119,29.927,35.29013,,,,,,,33.40831,,,,,15.02019,,,,45.70131,43.591,42.70081,,,57.441,,,67.03569,,,,,,38.57931,,,,,,,,30.3955,,57.8075,,,,,,,,,35.987,,,,,25.01813,,,,,,,,,,,,11.8295,,,,,,,,,,,,30.92338,42.51813,32.95938,,35.59819,,,36.73331,,30.61469,,,50.9125,,,,,,43.36869,,48.11731,,30.18413,86.35413,,,,64.91538,,40.93081,29.32938,,45.83913,32.61788,,62.8885,,,,,,36.17988,,,47.81319,,,,,,,,,,,,,,43.78119,,,31.01269,,,,38.01938,,,,37.91388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.79888,,31.90531,,,30.8575,,,,29.45931,,,,,,,,,,,29.099,,,,,,,33.76963,,,51.03969,,,,,37.79469,30.64681,30.37338,,,,,,,,,,,31.4935,,,40.52238,,,,,,,,,,,,,,,32.689,,,49.58788,,31.30038,40.71463,47.46081,46.8645,,31.46269,41.44213,24.094,,,,,70.06738,,,,,,,,,,,49.02531,,,,,,,66.11119,,,,,38.78569,,,,,,,,,,,,,,,,,,,,,,,,,,
17/02/2006,18.82,28.09,,,,,,28.2465,,,,,,,39.90713,,,33.2435,,38.93531,,,,,47.73981,43.91081,,54.5315,56.33413,,,,,,,,39.63838,79.26681,,,,,44.11563,29.198,34.29369,,,,,,,34.73331,,,,,70.65938,,,,44.4645,44.91269,41.90838,,,56.27081,,,66.43881,,,,,,39.49163,,,,,,,,29.81388,,56.18719,,,,,,,,,36.858,,,,,32.28019,,,,,,,,,,,,42.70738,,,,,,,,,,,,30.03631,43.7005,33.8625,,38.3675,,,39.16863,,30.42931,,,51.80031,,,,,,41.567,,46.49313,,43.32519,85.71019,,,,66.45588,,41.16413,29.30738,,48.08131,31.74888,,39.58163,,,,,,36.3215,,,33.134,,,,,,,,,,,,,,46.10613,,,31.26069,,,,38.442,,,,27.78669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.01538,,30.96888,,,32.51569,,,,31.74163,,,,,,,,,,,32.09513,,,,,,,37.35438,,,50.005,,,,,40.04088,34.7455,29.847,,,,,,,,,,,29.9205,,,39.81331,,,,,,,,,,,,,,,33.22213,,,50.18431,,30.4905,43.14981,48.49519,48.33181,,33.16281,40.6325,23.59319,,,,,35.07269,,,,,,,,,,,48.05463,,,,,,,49.35381,,,,,38.464,,,,,,,,,,,,,,,,,,,,,,,,,,
20/02/2006,25.93,27.02,,,,,,29.23331,,,,,,,38.59381,,,34.91763,,38.99931,,,,,46.96169,41.68188,,53.47669,55.74763,,,,,,,,39.60838,77.07613,,,,,43.38563,28.36969,34.725,,,,,,,33.88488,,,,,68.85938,,,,44.41838,44.47569,42.367,,,55.79481,,,169.92431,,,,,,38.53719,,,,,,,,35.35619,,56.17813,,,,,,,,,35.952,,,,,32.53681,,,,,,,,,,,,43.78688,,,,,,,,,,,,29.65181,42.85131,35.26269,,37.24613,,,37.35431,,29.65913,,,22.00388,,,,,,41.79319,,43.92981,,36.74819,90.70419,,,,65.20031,,39.60119,27.62831,,46.59388,30.95981,,35.46131,,,,,,35.35813,,,49.17969,,,,,,,,,,,,,,43.75981,,,36.44269,,,,38.04388,,,,58.48813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67163,,30.06069,,,32.96581,,,,30.82488,,,,,,,,,,,31.76631,,,,,,,38.34619,,,48.62688,,,,,39.77231,25.85,29.24538,,,,,,,,,,,29.74419,,,38.55463,,,,,,,,,,,,,,,32.24231,,,47.10819,,30.36938,43.76888,47.91538,47.10163,,32.32181,31.04881,23.75663,,,,,66.83338,,,,,,,,,,,43.48713,,,,,,,69.852,,,,,38.90231,,,,,,,,,,,,,,,,,,,,,,,,,,
21/02/2006,15.89,26.27,,,,,,27.86663,,,,,,,39.38863,,,32.57869,,36.43781,,,,,44.19419,42.12713,,52.21638,54.2015,,,,,,,,44.1765,72.3,,,,,43.42881,28.38069,35.46169,,,,,,,32.87419,,,,,67.176,,,,43.383,43.588,45.35169,,,54.15169,,,1492.25187,,,,,,40.02063,,,,,,,,34.32938,,58.41381,,,,,,,,,34.79881,,,,,29.1275,,,,,,,,,,,,42.5445,,,,,,,,,,,,29.14269,41.899,34.23838,,36.66231,,,37.25813,,27.9225,,,28.02781,,,,,,40.55519,,42.41169,,33.32838,90.36031,,,,64.344,,38.60719,27.54038,,45.54938,30.02463,,35.46,,,,,,34.47613,,,52.27481,,,,,,,,,,,,,,46.0335,,,29.81531,,,,34.50563,,,,35.6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.20519,,30.88138,,,32.66281,,,,29.94438,,,,,,,,,,,30.84919,,,,,,,36.37788,,,25.082,,,,,38.95631,29.3835,28.30531,,,,,,,,,,,28.41163,,,37.63613,,,,,,,,,,,,,,,33.1035,,,47.21463,,29.4535,37.65869,46.97069,23.84363,,31.8625,29.22369,23.58119,,,,,64.81263,,,,,,,,,,,33.71819,,,,,,,66.99681,,,,,37.76819,,,,,,,,,,,,,,,,,,,,,,,,,,
